5006	7	
5007	9	
5008	13	
5009	9	
5010	11	
5011	18	
5012	10	
5013	13	
5014	11	
5015	13	
5016	7	
5017	9	
5018	12	
5019	15	
5020	8	
5021	10	
5022	8	
5023	9	
5024	8	
5025	5	
5026	9	
5027	9	
5028	6	
5029	10	
5030	10	
5031	6	
5032	5	
5033	12	
5034	17	
5035	8	
5036	6	
5037	11	
5038	8	
5039	7	
5040	7	
5041	16	
5042	12	
5043	5	
5044	9	
5045	10	
5046	4	
5047	6	
5048	12	
5049	16	
5050	10	
5051	6	
5052	14	
5053	11	
5054	10	
5055	10	
5056	6	
5057	7	
5058	13	
5059	7	
5060	11	
5061	8	
5062	9	
5063	4	
5064	11	
5065	6	
5066	4	
5067	13	
5068	12	
5069	10	
5070	12	
5071	9	
5072	14	
5073	9	
5074	11	
5075	9	
5076	11	
5077	7	
5078	9	
5079	3	
5080	8	
5081	7	
5082	13	
5083	9	
5084	8	
5085	10	
5086	8	
5087	15	
5088	7	
5089	2	
5090	9	
5091	10	
5092	6	
5093	13	
5094	13	
5095	11	
5096	13	
5097	12	
5098	12	
5099	16	
5100	12	
5101	9	
5102	12	
5103	11	
5104	12	
5105	13	
5106	12	
5107	5	
5108	8	
5109	7	
5110	5	
5111	6	
5112	11	
5113	8	
5114	14	
5115	8	
5116	6	
5117	6	
5118	15	
5119	10	
5120	14	
5121	12	
5122	8	
5123	5	
5124	9	
5125	10	
5126	13	
5127	13	
5128	7	
5129	9	
5130	14	
5131	7	
5132	12	
5133	17	
5134	7	
5135	7	
5136	7	
5137	9	
5138	9	
5139	13	
5140	9	
5141	12	
5142	10	
5143	9	
5144	4	
5145	12	
5146	10	
5147	6	
5148	13	
5149	9	
5150	10	
5151	3	
5152	6	
5153	9	
5154	10	
5155	12	
5156	12	
5157	7	
5158	14	
5159	10	
5160	12	
5161	6	
5162	2	
5163	7	
5164	12	
5165	7	
5166	12	
5167	6	
5168	15	
5169	5	
5170	4	
5171	13	
5172	10	
5173	10	
5174	7	
5175	5	
5176	11	
5177	7	
5178	5	
5179	10	
5180	11	
5181	8	
5182	6	
5183	12	
5184	8	
5185	9	
5186	6	
5187	11	
5188	15	
5189	10	
5190	10	
5191	8	
5192	7	
5193	17	
5194	6	
5195	11	
5196	7	
5197	6	
5198	6	
5199	10	
5200	12	
5201	8	
5202	7	
5203	11	
5204	12	
5205	9	
5206	7	
5207	9	
5208	10	
5209	9	
5210	9	
5211	11	
5212	6	
5213	3	
5214	13	
5215	10	
5216	9	
5217	13	
5218	10	
5219	13	
5220	5	
5221	8	
5222	14	
5223	10	
5224	3	
5225	10	
5226	8	
5227	8	
5228	5	
5229	11	
5230	9	
5231	8	
5232	6	
5233	9	
5234	7	
5235	9	
5236	14	
5237	7	
5238	3	
5239	7	
5240	10	
5241	13	
5242	8	
5243	10	
5244	15	
5245	11	
5246	4	
5247	7	
5248	2	
5249	5	
5250	9	
5251	11	
5252	9	
5253	11	
5254	7	
5255	11	
5256	8	
5257	12	
5258	12	
5259	9	
5260	6	
5261	8	
5262	8	
5263	15	
5264	11	
5265	7	
5266	3	
5267	9	
5268	7	
5269	13	
5270	6	
5271	6	
5272	5	
5273	8	
5274	6	
5275	9	
5276	12	
5277	12	
5278	17	
5279	8	
5280	7	
5281	8	
5282	5	
5283	8	
5284	10	
5285	7	
5286	12	
5287	7	
5288	9	
5289	13	
5290	5	
5291	11	
5292	8	
5293	12	
5294	8	
5295	8	
5296	5	
5297	7	
5298	6	
5299	9	
5300	4	
5301	10	
5302	8	
5303	9	
5304	9	
5305	8	
5306	8	
5307	11	
5308	8	
5309	13	
5310	9	
5311	11	
5312	7	
5313	6	
5314	12	
5315	11	
5316	8	
5317	4	
5318	4	
5319	9	
5320	9	
5321	2	
5322	6	
5323	4	
5324	9	
5325	7	
5326	7	
5327	8	
5328	3	
5329	7	
5330	5	
5331	8	
5332	15	
5333	5	
5334	10	
5335	7	
5336	3	
5337	6	
5338	8	
5339	5	
5340	2	
5341	5	
5342	10	
5343	6	
5344	10	
5345	9	
5346	9	
5347	5	
5348	7	
5349	11	
5350	14	
5351	5	
5352	4	
5353	6	
5354	15	
5355	12	
5356	8	
5357	9	
5358	6	
5359	10	
5360	7	
5361	6	
5362	8	
5363	12	
5364	7	
5365	12	
5366	8	
5367	7	
5368	8	
5369	11	
5370	8	
5371	9	
5372	3	
5373	4	
5374	6	
5375	9	
5376	11	
5377	9	
5378	9	
5379	7	
5380	12	
5381	4	
5382	12	
5383	4	
5384	7	
5385	6	
5386	8	
5387	10	
5388	9	
5389	6	
5390	3	
5391	12	
5392	6	
5393	9	
5394	8	
5395	8	
5396	13	
5397	12	
5398	3	
5399	12	
5400	12	
5401	8	
5402	7	
5403	7	
5404	6	
5405	15	
5406	7	
5407	13	
5408	10	
5409	9	
5410	8	
5411	12	
5412	10	
5413	12	
5414	10	
5415	7	
5416	10	
5417	6	
5418	10	
5419	14	
5420	6	
5421	6	
5422	9	
5423	5	
5424	4	
5425	4	
5426	5	
5427	8	
5428	4	
5429	11	
5430	6	
5431	16	
5432	3	
5433	10	
5434	9	
5435	12	
5436	6	
5437	10	
5438	10	
5439	7	
5440	6	
5441	7	
5442	9	
5443	8	
5444	16	
5445	5	
5446	2	
5447	8	
5448	10	
5449	7	
5450	6	
5451	13	
5452	11	
5453	11	
5454	7	
5455	9	
5456	6	
5457	13	
5458	6	
5459	14	
5460	8	
5461	11	
5462	8	
5463	7	
5464	9	
5465	10	
5466	14	
5467	9	
5468	7	
5469	7	
5470	6	
5471	11	
5472	10	
5473	6	
5474	7	
5475	4	
5476	9	
5477	8	
5478	5	
5479	12	
5480	4	
5481	5	
5482	4	
5483	7	
5484	12	
5485	8	
5486	6	
5487	8	
5488	14	
5489	8	
5490	6	
5491	11	
5492	11	
5493	10	
5494	6	
5495	4	
5496	4	
5497	7	
5498	9	
5499	7	
5500	8	
5501	6	
5502	8	
5503	7	
5504	11	
5505	7	
5506	10	
5507	8	
5508	4	
5509	11	
5510	16	
5511	8	
5512	8	
5513	7	
5514	9	
5515	7	
5516	8	
5517	8	
5518	9	
5519	9	
5520	4	
5521	7	
5522	6	
5523	10	
5524	7	
5525	7	
5526	7	
5527	7	
5528	9	
5529	7	
5530	9	
5531	11	
5532	10	
5533	4	
5534	10	
5535	7	
5536	11	
5537	11	
5538	5	
5539	9	
5540	6	
5541	7	
5542	7	
5543	10	
5544	10	
5545	5	
5546	10	
5547	9	
5548	5	
5549	10	
5550	4	
5551	5	
5552	13	
5553	7	
5554	11	
5555	10	
5556	7	
5557	14	
5558	7	
5559	6	
5560	8	
5561	7	
5562	8	
5563	6	
5564	2	
5565	9	
5566	11	
5567	4	
5568	7	
5569	9	
5570	5	
5571	9	
5572	6	
5573	7	
5574	18	
5575	6	
5576	7	
5577	7	
5578	10	
5579	7	
5580	9	
5581	14	
5582	12	
5583	11	
5584	5	
5585	8	
5586	11	
5587	14	
5588	8	
5589	11	
5590	5	
5591	17	
5592	6	
5593	8	
5594	8	
5595	6	
5596	6	
5597	10	
5598	7	
5599	9	
5600	12	
5601	10	
5602	6	
5603	6	
5604	7	
5605	8	
5606	10	
5607	8	
5608	9	
5609	9	
5610	17	
5611	12	
5612	11	
5613	7	
5614	5	
5615	4	
5616	5	
5617	11	
5618	6	
5619	6	
5620	7	
5621	12	
5622	4	
5623	7	
5624	5	
5625	10	
5626	7	
5627	6	
5628	6	
5629	7	
5630	6	
5631	7	
5632	7	
5633	7	
5634	2	
5635	5	
5636	8	
5637	6	
5638	6	
5639	7	
5640	8	
5641	9	
5642	3	
5643	4	
5644	7	
5645	2	
5646	10	
5647	3	
5648	10	
5649	7	
5650	13	
5651	11	
5652	8	
5653	10	
5654	3	
5655	7	
5656	8	
5657	8	
5658	5	
5659	8	
5660	5	
5661	5	
5662	10	
5663	6	
5664	7	
5665	5	
5666	8	
5667	11	
5668	7	
5669	8	
5670	10	
5671	6	
5672	7	
5673	5	
5674	3	
5675	7	
5676	14	
5677	7	
5678	12	
5679	9	
5680	6	
5681	6	
5682	7	
5683	6	
5684	10	
5685	2	
5686	7	
5687	6	
5688	5	
5689	5	
5690	8	
5691	6	
5692	6	
5693	7	
5694	9	
5695	6	
5696	8	
5697	8	
5698	9	
5699	16	
5700	9	
5701	7	
5702	12	
5703	13	
5704	10	
5705	5	
5706	7	
5707	9	
5708	5	
5709	5	
5710	10	
5711	10	
5712	7	
5713	6	
5714	5	
5715	12	
5716	6	
5717	8	
5718	6	
5719	5	
5720	4	
5721	5	
5722	6	
5723	8	
5724	8	
5725	6	
5726	7	
5727	10	
5728	3	
5729	6	
5730	5	
5731	10	
5732	6	
5733	8	
5734	6	
5735	8	
5736	3	
5737	8	
5738	9	
5739	3	
5740	8	
5741	8	
5742	7	
5743	8	
5744	4	
5745	10	
5746	7	
5747	8	
5748	10	
5749	11	
5750	6	
5751	6	
5752	7	
5753	7	
5754	8	
5755	8	
5756	2	
5757	5	
5758	8	
5759	8	
5760	8	
5761	7	
5762	5	
5763	4	
5764	8	
5765	7	
5766	5	
5767	8	
5768	9	
5769	13	
5770	7	
5771	8	
5772	5	
5773	9	
5774	8	
5775	6	
5776	9	
5777	7	
5778	4	
5779	5	
5780	6	
5781	7	
5782	6	
5783	11	
5784	9	
5785	9	
5786	4	
5787	6	
5788	8	
5789	6	
5790	12	
5791	8	
5792	5	
5793	10	
5794	6	
5795	8	
5796	13	
5797	7	
5798	8	
5799	7	
5800	10	
5801	11	
5802	10	
5803	7	
5804	5	
5805	5	
5806	1	
5807	11	
5808	6	
5809	7	
5810	5	
5811	6	
5812	6	
5813	9	
5814	8	
5815	4	
5816	5	
5817	8	
5818	5	
5819	8	
5820	9	
5821	5	
5822	12	
5823	7	
5824	7	
5825	8	
5826	3	
5827	7	
5828	3	
5829	2	
5830	3	
5831	6	
5832	6	
5833	4	
5834	8	
5835	7	
5836	10	
5837	4	
5838	6	
5839	6	
5840	6	
5841	9	
5842	4	
5843	10	
5844	8	
5845	10	
5846	5	
5847	4	
5848	3	
5849	6	
5850	6	
5851	7	
5852	8	
5853	9	
5854	10	
5855	8	
5856	3	
5857	4	
5858	7	
5859	5	
5860	9	
5861	4	
5862	9	
5863	6	
5864	4	
5865	8	
5866	3	
5867	6	
5868	11	
5869	7	
5870	4	
5871	7	
5872	10	
5873	11	
5874	10	
5875	9	
5876	8	
5877	5	
5878	5	
5879	7	
5880	7	
5881	10	
5882	5	
5883	9	
5884	7	
5885	5	
5886	7	
5887	9	
5888	5	
5889	8	
5890	5	
5891	7	
5892	8	
5893	8	
5894	7	
5895	2	
5896	8	
5897	7	
5898	9	
5899	4	
5900	13	
5901	10	
5902	5	
5903	9	
5904	6	
5905	6	
5906	3	
5907	4	
5908	14	
5909	4	
5910	3	
5911	8	
5912	8	
5913	4	
5914	8	
5915	8	
5916	4	
5917	4	
5918	6	
5919	13	
5920	6	
5921	2	
5922	7	
5923	9	
5924	5	
5925	7	
5926	4	
5927	5	
5928	3	
5929	6	
5930	4	
5931	13	
5932	15	
5933	5	
5934	4	
5935	6	
5936	4	
5937	6	
5938	10	
5939	5	
5940	5	
5941	9	
5942	4	
5943	10	
5944	11	
5945	5	
5946	9	
5947	6	
5948	5	
5949	11	
5950	3	
5951	6	
5952	2	
5953	3	
5954	11	
5955	7	
5956	7	
5957	12	
5958	5	
5959	8	
5960	9	
5961	12	
5962	5	
5963	6	
5964	9	
5965	4	
5966	3	
5967	3	
5968	9	
5969	12	
5970	8	
5971	2	
5972	6	
5973	10	
5974	6	
5975	4	
5976	6	
5977	8	
5978	5	
5979	6	
5980	10	
5981	7	
5982	10	
5983	5	
5984	7	
5985	5	
5986	7	
5987	4	
5988	7	
5989	10	
5990	9	
5991	7	
5992	7	
5993	7	
5994	11	
5995	8	
5996	10	
5997	11	
5998	5	
5999	4	
6000	8	
6001	8	
6002	13	
6003	6	
6004	7	
6005	4	
6006	6	
6007	1	
6008	5	
6009	11	
6010	8	
6011	3	
6012	5	
6013	3	
6014	8	
6015	6	
6016	9	
6017	10	
6018	9	
6019	6	
6020	10	
6021	5	
6022	6	
6023	3	
6024	7	
6025	7	
6026	6	
6027	5	
6028	4	
6029	6	
6030	5	
6031	8	
6032	9	
6033	8	
6034	5	
6035	8	
6036	2	
6037	7	
6038	5	
6039	7	
6040	2	
6041	6	
6042	5	
6043	7	
6044	5	
6045	8	
6046	7	
6047	9	
6048	3	
6049	10	
6050	6	
6051	4	
6052	3	
6053	6	
6054	5	
6055	6	
6056	4	
6057	5	
6058	11	
6059	6	
6060	6	
6061	12	
6062	3	
6063	5	
6064	3	
6065	6	
6066	10	
6067	6	
6068	8	
6069	2	
6070	4	
6071	5	
6072	9	
6073	6	
6074	2	
6075	7	
6076	6	
6077	11	
6078	3	
6079	3	
6080	8	
6081	6	
6082	8	
6083	5	
6084	5	
6085	10	
6086	3	
6087	4	
6088	3	
6089	5	
6090	4	
6091	5	
6092	9	
6093	3	
6094	6	
6095	5	
6096	5	
6097	6	
6098	7	
6099	4	
6100	8	
6101	15	
6102	4	
6103	5	
6104	6	
6105	6	
6106	8	
6107	6	
6108	2	
6109	10	
6110	7	
6111	8	
6112	11	
6113	4	
6114	8	
6115	12	
6116	8	
6117	6	
6118	6	
6119	9	
6120	3	
6121	9	
6122	7	
6123	4	
6124	8	
6125	6	
6126	5	
6127	4	
6128	3	
6129	8	
6130	4	
6131	7	
6132	11	
6133	9	
6134	4	
6135	5	
6136	4	
6137	5	
6138	5	
6139	5	
6140	8	
6141	8	
6142	8	
6143	4	
6144	6	
6145	14	
6146	7	
6147	9	
6148	7	
6149	6	
6150	9	
6151	5	
6152	12	
6153	6	
6154	7	
6155	3	
6156	6	
6157	6	
6158	4	
6159	2	
6160	4	
6161	9	
6162	5	
6163	6	
6164	12	
6165	10	
6166	4	
6167	6	
6168	9	
6169	9	
6170	4	
6171	2	
6172	4	
6173	7	
6174	5	
6175	5	
6176	7	
6177	4	
6178	10	
6179	10	
6180	6	
6181	8	
6182	6	
6183	12	
6184	7	
6185	4	
6186	6	
6187	4	
6188	6	
6189	6	
6190	2	
6191	9	
6192	10	
6193	7	
6194	2	
6195	8	
6196	7	
6197	5	
6198	5	
6199	9	
6200	3	
6201	5	
6202	4	
6203	7	
6204	7	
6205	8	
6206	8	
6207	2	
6208	9	
6209	5	
6210	11	
6211	2	
6212	5	
6213	7	
6214	8	
6215	6	
6216	7	
6217	0	
6218	3	
6219	7	
6220	5	
6221	5	
6222	3	
6223	10	
6224	7	
6225	5	
6226	4	
6227	10	
6228	8	
6229	5	
6230	7	
6231	6	
6232	3	
6233	2	
6234	6	
6235	9	
6236	3	
6237	6	
6238	8	
6239	6	
6240	7	
6241	5	
6242	7	
6243	9	
6244	13	
6245	8	
6246	3	
6247	7	
6248	6	
6249	6	
6250	4	
6251	5	
6252	7	
6253	7	
6254	8	
6255	8	
6256	4	
6257	4	
6258	5	
6259	8	
6260	4	
6261	8	
6262	4	
6263	4	
6264	5	
6265	7	
6266	3	
6267	5	
6268	2	
6269	9	
6270	3	
6271	7	
6272	4	
6273	6	
6274	5	
6275	6	
6276	5	
6277	4	
6278	9	
6279	4	
6280	10	
6281	6	
6282	4	
6283	5	
6284	5	
6285	8	
6286	4	
6287	9	
6288	1	
6289	5	
6290	4	
6291	4	
6292	7	
6293	6	
6294	6	
6295	5	
6296	5	
6297	6	
6298	3	
6299	5	
6300	2	
6301	3	
6302	6	
6303	5	
6304	7	
6305	4	
6306	0	
6307	8	
6308	7	
6309	5	
6310	2	
6311	2	
6312	7	
6313	4	
6314	6	
6315	6	
6316	5	
6317	6	
6318	10	
6319	6	
6320	4	
6321	6	
6322	7	
6323	6	
6324	7	
6325	3	
6326	7	
6327	5	
6328	2	
6329	10	
6330	4	
6331	7	
6332	10	
6333	5	
6334	3	
6335	7	
6336	9	
6337	7	
6338	3	
6339	6	
6340	3	
6341	3	
6342	7	
6343	7	
6344	2	
6345	9	
6346	6	
6347	3	
6348	10	
6349	4	
6350	4	
6351	8	
6352	9	
6353	13	
6354	4	
6355	5	
6356	2	
6357	7	
6358	6	
6359	7	
6360	9	
6361	3	
6362	6	
6363	2	
6364	3	
6365	8	
6366	3	
6367	7	
6368	6	
6369	2	
6370	4	
6371	7	
6372	4	
6373	4	
6374	5	
6375	14	
6376	7	
6377	6	
6378	7	
6379	9	
6380	3	
6381	4	
6382	7	
6383	6	
6384	7	
6385	8	
6386	6	
6387	6	
6388	7	
6389	5	
6390	4	
6391	10	
6392	2	
6393	5	
6394	9	
6395	8	
6396	4	
6397	7	
6398	6	
6399	5	
6400	9	
6401	9	
6402	3	
6403	3	
6404	7	
6405	6	
6406	5	
6407	4	
6408	4	
6409	4	
6410	5	
6411	1	
6412	6	
6413	10	
6414	6	
6415	8	
6416	11	
6417	1	
6418	7	
6419	7	
6420	5	
6421	10	
6422	5	
6423	10	
6424	9	
6425	4	
6426	3	
6427	5	
6428	2	
6429	11	
6430	6	
6431	8	
6432	4	
6433	2	
6434	2	
6435	6	
6436	7	
6437	1	
6438	9	
6439	4	
6440	3	
6441	7	
6442	6	
6443	5	
6444	6	
6445	3	
6446	7	
6447	4	
6448	4	
6449	5	
6450	5	
6451	6	
6452	8	
6453	2	
6454	7	
6455	4	
6456	12	
6457	4	
6458	5	
6459	7	
6460	4	
6461	7	
6462	7	
6463	9	
6464	3	
6465	5	
6466	5	
6467	6	
6468	4	
6469	4	
6470	6	
6471	4	
6472	5	
6473	8	
6474	5	
6475	4	
6476	4	
6477	10	
6478	3	
6479	6	
6480	5	
6481	4	
6482	7	
6483	8	
6484	6	
6485	3	
6486	6	
6487	2	
6488	7	
6489	3	
6490	5	
6491	3	
6492	5	
6493	9	
6494	4	
6495	13	
6496	4	
6497	7	
6498	7	
6499	2	
6500	3	
6501	5	
6502	3	
6503	2	
6504	7	
6505	9	
6506	6	
6507	3	
6508	8	
6509	2	
6510	9	
6511	7	
6512	6	
6513	3	
6514	3	
6515	7	
6516	6	
6517	8	
6518	2	
6519	7	
6520	3	
6521	9	
6522	8	
6523	3	
6524	3	
6525	9	
6526	3	
6527	3	
6528	8	
6529	3	
6530	5	
6531	6	
6532	3	
6533	5	
6534	10	
6535	7	
6536	8	
6537	4	
6538	6	
6539	5	
6540	8	
6541	4	
6542	7	
6543	10	
6544	4	
6545	4	
6546	7	
6547	9	
6548	6	
6549	9	
6550	3	
6551	2	
6552	5	
6553	7	
6554	5	
6555	6	
6556	3	
6557	7	
6558	5	
6559	6	
6560	3	
6561	6	
6562	9	
6563	3	
6564	5	
6565	5	
6566	2	
6567	3	
6568	4	
6569	5	
6570	6	
6571	5	
6572	2	
6573	8	
6574	7	
6575	3	
6576	6	
6577	4	
6578	9	
6579	5	
6580	5	
6581	4	
6582	4	
6583	10	
6584	3	
6585	3	
6586	5	
6587	9	
6588	7	
6589	4	
6590	3	
6591	5	
6592	2	
6593	6	
6594	8	
6595	6	
6596	4	
6597	2	
6598	2	
6599	4	
6600	4	
6601	3	
6602	3	
6603	5	
6604	4	
6605	5	
6606	2	
6607	3	
6608	6	
6609	2	
6610	9	
6611	6	
6612	9	
6613	9	
6614	4	
6615	5	
6616	3	
6617	7	
6618	7	
6619	1	
6620	8	
6621	3	
6622	4	
6623	7	
6624	8	
6625	5	
6626	6	
6627	8	
6628	5	
6629	7	
6630	8	
6631	3	
6632	6	
6633	7	
6634	7	
6635	6	
6636	6	
6637	6	
6638	8	
6639	7	
6640	4	
6641	6	
6642	4	
6643	2	
6644	5	
6645	4	
6646	6	
6647	5	
6648	4	
6649	8	
6650	7	
6651	4	
6652	4	
6653	4	
6654	5	
6655	5	
6656	7	
6657	3	
6658	3	
6659	5	
6660	1	
6661	7	
6662	5	
6663	4	
6664	5	
6665	7	
6666	4	
6667	7	
6668	4	
6669	3	
6670	6	
6671	9	
6672	6	
6673	4	
6674	6	
6675	12	
6676	7	
6677	6	
6678	3	
6679	7	
6680	5	
6681	10	
6682	10	
6683	2	
6684	5	
6685	4	
6686	9	
6687	5	
6688	4	
6689	8	
6690	1	
6691	6	
6692	5	
6693	6	
6694	4	
6695	5	
6696	4	
6697	4	
6698	6	
6699	7	
6700	2	
6701	3	
6702	8	
6703	3	
6704	5	
6705	4	
6706	5	
6707	1	
6708	6	
6709	12	
6710	8	
6711	9	
6712	4	
6713	6	
6714	7	
6715	5	
6716	5	
6717	10	
6718	6	
6719	6	
6720	3	
6721	2	
6722	4	
6723	5	
6724	3	
6725	6	
6726	6	
6727	3	
6728	4	
6729	3	
6730	6	
6731	5	
6732	3	
6733	4	
6734	6	
6735	5	
6736	1	
6737	7	
6738	6	
6739	2	
6740	6	
6741	5	
6742	3	
6743	4	
6744	3	
6745	8	
6746	10	
6747	0	
6748	4	
6749	4	
6750	6	
6751	5	
6752	6	
6753	4	
6754	3	
6755	4	
6756	7	
6757	7	
6758	4	
6759	8	
6760	6	
6761	5	
6762	8	
6763	6	
6764	3	
6765	6	
6766	4	
6767	6	
6768	5	
6769	5	
6770	3	
6771	6	
6772	5	
6773	1	
6774	5	
6775	8	
6776	7	
6777	1	
6778	2	
6779	3	
6780	6	
6781	3	
6782	3	
6783	8	
6784	1	
6785	11	
6786	7	
6787	7	
6788	2	
6789	8	
6790	6	
6791	11	
6792	7	
6793	4	
6794	6	
6795	4	
6796	8	
6797	6	
6798	5	
6799	2	
6800	5	
6801	6	
6802	10	
6803	4	
6804	5	
6805	4	
6806	7	
6807	5	
6808	1	
6809	4	
6810	8	
6811	6	
6812	3	
6813	7	
6814	5	
6815	3	
6816	3	
6817	5	
6818	5	
6819	1	
6820	6	
6821	2	
6822	8	
6823	3	
6824	5	
6825	6	
6826	3	
6827	6	
6828	5	
6829	2	
6830	7	
6831	4	
6832	3	
6833	9	
6834	3	
6835	6	
6836	6	
6837	5	
6838	3	
6839	6	
6840	5	
6841	2	
6842	8	
6843	6	
6844	7	
6845	5	
6846	2	
6847	4	
6848	7	
6849	3	
6850	7	
6851	0	
6852	5	
6853	2	
6854	2	
6855	5	
6856	2	
6857	3	
6858	3	
6859	5	
6860	9	
6861	2	
6862	4	
6863	2	
6864	6	
6865	3	
6866	5	
6867	9	
6868	3	
6869	2	
6870	3	
6871	5	
6872	7	
6873	4	
6874	2	
6875	3	
6876	6	
6877	7	
6878	7	
6879	6	
6880	3	
6881	7	
6882	2	
6883	5	
6884	3	
6885	1	
6886	4	
6887	5	
6888	9	
6889	2	
6890	3	
6891	6	
6892	7	
6893	5	
6894	5	
6895	7	
6896	5	
6897	3	
6898	6	
6899	7	
6900	2	
6901	5	
6902	1	
6903	4	
6904	5	
6905	7	
6906	3	
6907	2	
6908	6	
6909	9	
6910	6	
6911	2	
6912	2	
6913	4	
6914	9	
6915	5	
6916	3	
6917	5	
6918	4	
6919	5	
6920	2	
6921	2	
6922	5	
6923	6	
6924	4	
6925	6	
6926	4	
6927	3	
6928	5	
6929	6	
6930	3	
6931	1	
6932	5	
6933	3	
6934	2	
6935	9	
6936	6	
6937	7	
6938	3	
6939	5	
6940	7	
6941	5	
6942	5	
6943	1	
6944	3	
6945	5	
6946	5	
6947	7	
6948	8	
6949	3	
6950	6	
6951	2	
6952	4	
6953	10	
6954	2	
6955	6	
6956	4	
6957	3	
6958	5	
6959	11	
6960	2	
6961	6	
6962	2	
6963	3	
6964	6	
6965	4	
6966	4	
6967	5	
6968	4	
6969	3	
6970	7	
6971	6	
6972	9	
6973	6	
6974	3	
6975	3	
6976	1	
6977	4	
6978	7	
6979	3	
6980	2	
6981	1	
6982	6	
6983	6	
6984	4	
6985	4	
6986	4	
6987	9	
6988	2	
6989	3	
6990	4	
6991	12	
6992	4	
6993	7	
6994	2	
6995	1	
6996	3	
6997	5	
6998	3	
6999	2	
7000	2	
7001	9	
7002	2	
7003	11	
7004	5	
7005	5	
7006	7	
7007	6	
7008	4	
7009	7	
7010	9	
7011	3	
7012	3	
7013	10	
7014	3	
7015	2	
7016	4	
7017	7	
7018	6	
7019	3	
7020	4	
7021	9	
7022	5	
7023	6	
7024	5	
7025	3	
7026	8	
7027	6	
7028	1	
7029	7	
7030	2	
7031	5	
7032	2	
7033	3	
7034	5	
7035	5	
7036	7	
7037	7	
7038	3	
7039	5	
7040	6	
7041	7	
7042	6	
7043	7	
7044	9	
7045	1	
7046	5	
7047	3	
7048	7	
7049	7	
7050	8	
7051	3	
7052	4	
7053	3	
7054	6	
7055	3	
7056	4	
7057	12	
7058	4	
7059	6	
7060	4	
7061	5	
7062	5	
7063	7	
7064	3	
7065	5	
7066	2	
7067	8	
7068	5	
7069	8	
7070	5	
7071	2	
7072	2	
7073	6	
7074	3	
7075	8	
7076	3	
7077	4	
7078	5	
7079	6	
7080	3	
7081	9	
7082	4	
7083	6	
7084	8	
7085	6	
7086	3	
7087	4	
7088	4	
7089	5	
7090	4	
7091	4	
7092	2	
7093	7	
7094	6	
7095	8	
7096	5	
7097	2	
7098	6	
7099	4	
7100	1	
7101	6	
7102	3	
7103	3	
7104	3	
7105	3	
7106	6	
7107	4	
7108	4	
7109	2	
7110	0	
7111	8	
7112	3	
7113	6	
7114	8	
7115	3	
7116	5	
7117	2	
7118	4	
7119	4	
7120	5	
7121	4	
7122	2	
7123	3	
7124	4	
7125	5	
7126	8	
7127	2	
7128	7	
7129	4	
7130	10	
7131	2	
7132	1	
7133	3	
7134	5	
7135	2	
7136	8	
7137	5	
7138	5	
7139	7	
7140	7	
7141	6	
7142	4	
7143	5	
7144	5	
7145	5	
7146	3	
7147	3	
7148	0	
7149	2	
7150	6	
7151	3	
7152	6	
7153	4	
7154	1	
7155	3	
7156	11	
7157	6	
7158	9	
7159	6	
7160	3	
7161	1	
7162	2	
7163	5	
7164	5	
7165	3	
7166	4	
7167	8	
7168	5	
7169	4	
7170	7	
7171	5	
7172	8	
7173	2	
7174	4	
7175	1	
7176	3	
7177	2	
7178	5	
7179	5	
7180	4	
7181	4	
7182	2	
7183	3	
7184	5	
7185	1	
7186	3	
7187	5	
7188	6	
7189	2	
7190	5	
7191	4	
7192	5	
7193	2	
7194	4	
7195	4	
7196	3	
7197	8	
7198	5	
7199	3	
7200	7	
7201	3	
7202	5	
7203	4	
7204	3	
7205	4	
7206	3	
7207	2	
7208	5	
7209	6	
7210	1	
7211	4	
7212	4	
7213	2	
7214	4	
7215	4	
7216	1	
7217	2	
7218	2	
7219	3	
7220	5	
7221	4	
7222	7	
7223	6	
7224	4	
7225	4	
7226	4	
7227	1	
7228	5	
7229	2	
7230	3	
7231	0	
7232	8	
7233	5	
7234	1	
7235	5	
7236	3	
7237	5	
7238	3	
7239	3	
7240	3	
7241	4	
7242	3	
7243	1	
7244	0	
7245	0	
7246	2	
7247	4	
7248	3	
7249	2	
7250	7	
7251	4	
7252	4	
7253	3	
7254	8	
7255	7	
7256	4	
7257	8	
7258	5	
7259	2	
7260	6	
7261	4	
7262	3	
7263	8	
7264	3	
7265	3	
7266	6	
7267	5	
7268	5	
7269	7	
7270	1	
7271	3	
7272	4	
7273	2	
7274	4	
7275	3	
7276	6	
7277	2	
7278	1	
7279	3	
7280	4	
7281	5	
7282	5	
7283	4	
7284	3	
7285	0	
7286	2	
7287	6	
7288	3	
7289	4	
7290	3	
7291	2	
7292	4	
7293	4	
7294	3	
7295	6	
7296	6	
7297	4	
7298	5	
7299	4	
7300	2	
7301	6	
7302	7	
7303	0	
7304	3	
7305	6	
7306	4	
7307	3	
7308	4	
7309	6	
7310	6	
7311	5	
7312	2	
7313	4	
7314	4	
7315	2	
7316	6	
7317	4	
7318	9	
7319	3	
7320	0	
7321	4	
7322	3	
7323	3	
7324	4	
7325	5	
7326	7	
7327	4	
7328	3	
7329	4	
7330	4	
7331	8	
7332	4	
7333	3	
7334	3	
7335	1	
7336	7	
7337	2	
7338	2	
