8658	27	
8659	28	
8660	22	
8661	36	
8662	19	
8663	26	
8664	22	
8665	23	
8666	19	
8667	27	
8668	34	
8669	27	
8670	12	
8671	25	
8672	16	
8673	23	
8674	30	
8675	27	
8676	32	
8677	19	
8678	27	
8679	22	
8680	23	
8681	22	
8682	23	
8683	23	
8684	32	
8685	24	
8686	35	
8687	26	
8688	37	
8689	19	
8690	23	
8691	28	
8692	21	
8693	26	
8694	15	
8695	22	
8696	25	
8697	21	
8698	11	
8699	32	
8700	17	
8701	23	
8702	23	
8703	16	
8704	24	
8705	24	
8706	23	
8707	26	
8708	20	
8709	19	
8710	25	
8711	21	
8712	17	
8713	26	
8714	34	
8715	19	
8716	22	
8717	24	
8718	16	
8719	25	
8720	32	
8721	15	
8722	22	
8723	19	
8724	25	
8725	26	
8726	28	
8727	30	
8728	26	
8729	19	
8730	22	
8731	20	
8732	12	
8733	25	
8734	22	
8735	25	
8736	19	
8737	28	
8738	19	
8739	22	
8740	13	
8741	20	
8742	16	
8743	21	
8744	22	
8745	26	
8746	15	
8747	16	
8748	18	
8749	29	
8750	17	
8751	27	
8752	29	
8753	17	
8754	27	
8755	19	
8756	38	
8757	11	
8758	32	
8759	15	
8760	24	
8761	24	
8762	21	
8763	23	
8764	15	
8765	22	
8766	15	
8767	17	
8768	21	
8769	17	
8770	31	
8771	19	
8772	22	
8773	23	
8774	24	
8775	28	
8776	15	
8777	25	
8778	28	
8779	22	
8780	31	
8781	20	
8782	23	
8783	23	
8784	21	
8785	26	
8786	16	
8787	13	
8788	22	
8789	23	
8790	29	
8791	23	
8792	16	
8793	19	
8794	14	
8795	13	
8796	30	
8797	21	
8798	21	
8799	15	
8800	25	
8801	19	
8802	24	
8803	23	
8804	23	
8805	21	
8806	24	
8807	17	
8808	22	
8809	19	
8810	15	
8811	17	
8812	19	
8813	30	
8814	30	
8815	21	
8816	13	
8817	21	
8818	24	
8819	20	
8820	19	
8821	17	
8822	17	
8823	32	
8824	20	
8825	15	
8826	15	
8827	19	
8828	24	
8829	8	
8830	25	
8831	20	
8832	19	
8833	10	
8834	17	
8835	26	
8836	27	
8837	22	
8838	23	
8839	21	
8840	16	
8841	18	
8842	21	
8843	24	
8844	22	
8845	17	
8846	20	
8847	23	
8848	24	
8849	24	
8850	18	
8851	19	
8852	22	
8853	17	
8854	13	
8855	24	
8856	21	
8857	15	
8858	16	
8859	15	
8860	17	
8861	16	
8862	16	
8863	29	
8864	27	
8865	17	
8866	21	
8867	26	
8868	21	
8869	22	
8870	21	
8871	13	
8872	16	
8873	27	
8874	23	
8875	19	
8876	18	
8877	21	
8878	24	
8879	21	
8880	21	
8881	21	
8882	21	
8883	20	
8884	17	
8885	7	
8886	26	
8887	19	
8888	16	
8889	14	
8890	18	
8891	11	
8892	27	
8893	17	
8894	32	
8895	16	
8896	24	
8897	21	
8898	19	
8899	12	
8900	16	
8901	20	
8902	15	
8903	11	
8904	21	
8905	22	
8906	24	
8907	17	
8908	20	
8909	16	
8910	17	
8911	17	
8912	20	
8913	18	
8914	18	
8915	17	
8916	23	
8917	28	
8918	24	
8919	18	
8920	17	
8921	20	
8922	22	
8923	19	
8924	26	
8925	22	
8926	28	
8927	19	
8928	17	
8929	27	
8930	8	
8931	22	
8932	17	
8933	15	
8934	18	
8935	22	
8936	23	
8937	19	
8938	30	
8939	16	
8940	12	
8941	17	
8942	21	
8943	23	
8944	27	
8945	15	
8946	24	
8947	22	
8948	28	
8949	23	
8950	22	
8951	14	
8952	19	
8953	14	
8954	16	
8955	15	
8956	14	
8957	24	
8958	21	
8959	16	
8960	17	
8961	21	
8962	18	
8963	20	
8964	18	
8965	11	
8966	14	
8967	13	
8968	22	
8969	19	
8970	20	
8971	17	
8972	17	
8973	16	
8974	21	
8975	29	
8976	28	
8977	14	
8978	16	
8979	20	
8980	27	
8981	21	
8982	19	
8983	22	
8984	20	
8985	16	
8986	32	
8987	17	
8988	22	
8989	17	
8990	12	
8991	14	
8992	8	
8993	17	
8994	18	
8995	13	
8996	19	
8997	17	
8998	15	
8999	18	
9000	19	
9001	18	
9002	18	
9003	20	
9004	28	
9005	19	
9006	9	
9007	16	
9008	15	
9009	11	
9010	18	
9011	22	
9012	19	
9013	8	
9014	15	
9015	15	
9016	18	
9017	20	
9018	14	
9019	16	
9020	11	
9021	21	
9022	25	
9023	19	
9024	20	
9025	19	
9026	22	
9027	25	
9028	8	
9029	18	
9030	17	
9031	26	
9032	16	
9033	21	
9034	21	
9035	13	
9036	17	
9037	18	
9038	16	
9039	13	
9040	24	
9041	11	
9042	12	
9043	12	
9044	17	
9045	18	
9046	15	
9047	20	
9048	15	
9049	20	
9050	15	
9051	22	
9052	15	
9053	20	
9054	18	
9055	13	
9056	17	
9057	22	
9058	14	
9059	16	
9060	16	
9061	13	
9062	15	
9063	7	
9064	18	
9065	13	
9066	15	
9067	17	
9068	16	
9069	18	
9070	24	
9071	11	
9072	21	
9073	16	
9074	18	
9075	17	
9076	14	
9077	12	
9078	12	
9079	15	
9080	18	
9081	17	
9082	17	
9083	20	
9084	14	
9085	15	
9086	15	
9087	22	
9088	19	
9089	13	
9090	15	
9091	15	
9092	14	
9093	15	
9094	12	
9095	8	
9096	14	
9097	16	
9098	16	
9099	12	
9100	20	
9101	11	
9102	17	
9103	15	
9104	14	
9105	16	
9106	14	
9107	16	
9108	14	
9109	13	
9110	12	
9111	13	
9112	21	
9113	23	
9114	12	
9115	26	
9116	21	
9117	15	
9118	25	
9119	14	
9120	16	
9121	19	
9122	10	
9123	18	
9124	10	
9125	12	
9126	12	
9127	17	
9128	11	
9129	18	
9130	12	
9131	19	
9132	12	
9133	14	
9134	20	
9135	28	
9136	17	
9137	18	
9138	16	
9139	21	
9140	11	
9141	16	
9142	17	
9143	9	
9144	20	
9145	19	
9146	14	
9147	23	
9148	17	
9149	10	
9150	14	
9151	14	
9152	17	
9153	11	
9154	26	
9155	9	
9156	17	
9157	16	
9158	23	
9159	13	
9160	19	
9161	20	
9162	11	
9163	13	
9164	10	
9165	22	
9166	19	
9167	17	
9168	15	
9169	15	
9170	12	
9171	14	
9172	19	
9173	20	
9174	10	
9175	11	
9176	7	
9177	12	
9178	15	
9179	16	
9180	14	
9181	17	
9182	12	
9183	16	
9184	12	
9185	22	
9186	11	
9187	27	
9188	14	
9189	16	
9190	14	
9191	12	
9192	11	
9193	8	
9194	17	
9195	11	
9196	11	
9197	15	
9198	13	
9199	16	
9200	14	
9201	9	
9202	14	
9203	13	
9204	14	
9205	8	
9206	20	
9207	15	
9208	14	
9209	12	
9210	18	
9211	13	
9212	13	
9213	18	
9214	14	
9215	18	
9216	12	
9217	17	
9218	13	
9219	13	
9220	12	
9221	15	
9222	15	
9223	20	
9224	19	
9225	21	
9226	15	
9227	25	
9228	22	
9229	13	
9230	12	
9231	19	
9232	22	
9233	14	
9234	11	
9235	9	
9236	15	
9237	19	
9238	13	
9239	11	
9240	9	
9241	14	
9242	18	
9243	14	
9244	17	
9245	16	
9246	9	
9247	19	
9248	12	
9249	10	
9250	12	
9251	18	
9252	14	
9253	14	
9254	12	
9255	12	
9256	21	
9257	15	
9258	13	
9259	17	
9260	21	
9261	18	
9262	16	
9263	10	
9264	17	
9265	17	
9266	14	
9267	14	
9268	16	
9269	12	
9270	17	
9271	13	
9272	16	
9273	12	
9274	16	
9275	15	
9276	12	
9277	17	
9278	8	
9279	18	
9280	12	
9281	14	
9282	13	
9283	14	
9284	11	
9285	12	
9286	12	
9287	15	
9288	4	
9289	19	
9290	11	
9291	12	
9292	16	
9293	22	
9294	14	
9295	10	
9296	15	
9297	10	
9298	13	
9299	13	
9300	16	
9301	20	
9302	16	
9303	12	
9304	13	
9305	11	
9306	25	
9307	15	
9308	19	
9309	8	
9310	13	
9311	19	
9312	17	
9313	23	
9314	10	
9315	9	
9316	11	
9317	9	
9318	6	
9319	14	
9320	21	
9321	8	
9322	10	
9323	8	
9324	23	
9325	8	
9326	13	
9327	18	
9328	7	
9329	14	
9330	21	
9331	21	
9332	12	
9333	13	
9334	15	
9335	11	
9336	20	
9337	9	
9338	12	
9339	15	
9340	18	
9341	10	
9342	12	
9343	14	
9344	13	
9345	18	
9346	11	
9347	15	
9348	13	
9349	13	
9350	14	
9351	12	
9352	15	
9353	11	
9354	11	
9355	14	
9356	11	
9357	5	
9358	19	
9359	24	
9360	11	
9361	10	
9362	17	
9363	14	
9364	11	
9365	12	
9366	16	
9367	10	
9368	17	
9369	19	
9370	16	
9371	15	
9372	16	
9373	22	
9374	15	
9375	11	
9376	18	
9377	13	
9378	15	
9379	18	
9380	15	
9381	12	
9382	10	
9383	14	
9384	20	
9385	6	
9386	12	
9387	12	
9388	14	
9389	16	
9390	18	
9391	6	
9392	16	
9393	17	
9394	18	
9395	19	
9396	16	
9397	19	
9398	12	
9399	17	
9400	13	
9401	17	
9402	18	
9403	14	
9404	16	
9405	16	
9406	13	
9407	14	
9408	18	
9409	21	
9410	9	
9411	11	
9412	15	
9413	17	
9414	19	
9415	15	
9416	11	
9417	18	
9418	10	
9419	12	
9420	16	
9421	15	
9422	12	
9423	12	
9424	13	
9425	19	
9426	11	
9427	13	
9428	13	
9429	7	
9430	13	
9431	13	
9432	9	
9433	12	
9434	13	
9435	10	
9436	14	
9437	20	
9438	19	
9439	17	
9440	7	
9441	16	
9442	17	
9443	13	
9444	8	
9445	8	
9446	21	
9447	6	
9448	13	
9449	14	
9450	11	
9451	14	
9452	17	
9453	11	
9454	11	
9455	14	
9456	12	
9457	6	
9458	8	
9459	18	
9460	12	
9461	14	
9462	17	
9463	8	
9464	11	
9465	16	
9466	14	
9467	18	
9468	8	
9469	11	
9470	13	
9471	17	
9472	15	
9473	12	
9474	8	
9475	10	
9476	18	
9477	11	
9478	16	
9479	7	
9480	19	
9481	12	
9482	12	
9483	15	
9484	12	
9485	12	
9486	11	
9487	18	
9488	20	
9489	9	
9490	11	
9491	12	
9492	14	
9493	10	
9494	15	
9495	13	
9496	15	
9497	18	
9498	23	
9499	16	
9500	17	
9501	13	
9502	21	
9503	12	
9504	15	
9505	15	
9506	11	
9507	8	
9508	17	
9509	9	
9510	11	
9511	18	
9512	15	
9513	11	
9514	23	
9515	8	
9516	10	
9517	15	
9518	14	
9519	10	
9520	13	
9521	8	
9522	14	
9523	15	
9524	17	
9525	9	
9526	11	
9527	16	
9528	19	
9529	6	
9530	15	
9531	11	
9532	11	
9533	12	
9534	11	
9535	5	
9536	13	
9537	7	
9538	10	
9539	16	
9540	9	
9541	9	
9542	16	
9543	13	
9544	5	
9545	13	
9546	23	
9547	16	
9548	15	
9549	10	
9550	10	
9551	12	
9552	15	
9553	15	
9554	17	
9555	9	
9556	11	
9557	12	
9558	15	
9559	9	
9560	13	
9561	12	
9562	15	
9563	17	
9564	10	
9565	16	
9566	14	
9567	13	
9568	9	
9569	10	
9570	17	
9571	9	
9572	16	
9573	13	
9574	11	
9575	9	
9576	17	
9577	11	
9578	14	
9579	13	
9580	11	
9581	15	
9582	11	
9583	11	
9584	14	
9585	6	
9586	22	
9587	15	
9588	9	
9589	16	
9590	13	
9591	20	
9592	11	
9593	17	
9594	20	
9595	9	
9596	17	
9597	14	
9598	10	
9599	16	
9600	8	
9601	14	
9602	12	
9603	12	
9604	11	
9605	17	
9606	9	
9607	14	
9608	16	
9609	8	
9610	13	
9611	14	
9612	18	
9613	16	
9614	9	
9615	6	
9616	10	
9617	13	
9618	11	
9619	4	
9620	14	
9621	9	
9622	14	
9623	17	
9624	6	
9625	10	
9626	10	
9627	20	
9628	16	
9629	16	
9630	17	
9631	20	
9632	10	
9633	8	
9634	17	
9635	16	
9636	12	
9637	9	
9638	17	
9639	14	
9640	11	
9641	11	
9642	12	
9643	13	
9644	12	
9645	5	
9646	13	
9647	13	
9648	12	
9649	12	
9650	15	
9651	12	
9652	9	
9653	14	
9654	8	
9655	15	
9656	7	
9657	16	
9658	15	
9659	15	
9660	13	
9661	10	
9662	12	
9663	6	
9664	8	
9665	8	
9666	16	
9667	21	
9668	11	
9669	5	
9670	10	
9671	12	
9672	13	
9673	13	
9674	13	
9675	18	
9676	12	
9677	12	
9678	15	
9679	10	
9680	11	
9681	10	
9682	12	
9683	14	
9684	10	
9685	11	
9686	7	
9687	14	
9688	11	
9689	13	
9690	13	
9691	12	
9692	13	
9693	16	
9694	10	
9695	9	
9696	9	
9697	14	
9698	10	
9699	11	
9700	11	
9701	18	
9702	12	
9703	11	
9704	10	
9705	15	
9706	13	
9707	13	
9708	10	
9709	17	
9710	16	
9711	15	
9712	16	
9713	12	
9714	10	
9715	11	
9716	10	
9717	10	
9718	15	
9719	12	
9720	11	
9721	17	
9722	16	
9723	9	
9724	12	
9725	13	
9726	17	
9727	10	
9728	12	
9729	12	
9730	10	
9731	17	
9732	15	
9733	10	
9734	16	
9735	12	
9736	14	
9737	14	
9738	11	
9739	6	
9740	13	
9741	11	
9742	9	
9743	15	
9744	11	
9745	17	
9746	17	
9747	14	
9748	13	
9749	12	
9750	11	
9751	12	
9752	15	
9753	14	
9754	8	
9755	16	
9756	9	
9757	12	
9758	14	
9759	12	
9760	8	
9761	11	
9762	13	
9763	12	
9764	15	
9765	17	
9766	13	
9767	6	
9768	13	
9769	11	
9770	12	
9771	9	
9772	21	
9773	15	
9774	16	
9775	8	
9776	15	
9777	13	
9778	14	
9779	14	
9780	6	
9781	13	
9782	15	
9783	10	
9784	9	
9785	10	
9786	9	
9787	17	
9788	15	
9789	10	
9790	15	
9791	15	
9792	7	
9793	8	
9794	16	
9795	9	
9796	8	
9797	10	
9798	11	
9799	13	
9800	11	
9801	10	
9802	12	
9803	13	
9804	15	
9805	10	
9806	8	
9807	11	
9808	11	
9809	7	
9810	13	
9811	14	
9812	17	
9813	5	
9814	17	
9815	12	
9816	14	
9817	8	
9818	17	
9819	8	
9820	11	
9821	11	
9822	10	
9823	11	
9824	13	
9825	10	
9826	14	
9827	11	
9828	11	
9829	13	
9830	11	
9831	13	
9832	11	
9833	16	
9834	8	
9835	9	
9836	14	
9837	18	
9838	14	
9839	8	
9840	12	
9841	13	
9842	10	
9843	7	
9844	13	
9845	17	
9846	16	
9847	15	
9848	10	
9849	11	
9850	16	
9851	18	
9852	15	
9853	15	
9854	7	
9855	11	
9856	17	
9857	14	
9858	14	
9859	10	
9860	14	
9861	11	
9862	9	
9863	10	
9864	11	
9865	11	
9866	8	
9867	19	
9868	10	
9869	17	
9870	10	
9871	15	
9872	13	
9873	8	
9874	16	
9875	9	
9876	14	
9877	7	
9878	9	
9879	14	
9880	14	
9881	13	
9882	12	
9883	13	
9884	9	
9885	15	
9886	10	
9887	6	
9888	14	
9889	16	
9890	9	
9891	12	
9892	11	
9893	6	
9894	17	
9895	11	
9896	12	
9897	8	
9898	19	
9899	9	
9900	11	
9901	15	
9902	17	
9903	8	
9904	14	
9905	13	
9906	14	
9907	14	
9908	11	
9909	9	
9910	11	
9911	12	
9912	8	
9913	18	
9914	11	
9915	18	
9916	8	
9917	9	
9918	15	
9919	9	
9920	12	
9921	10	
9922	18	
9923	14	
9924	13	
9925	10	
9926	12	
9927	16	
9928	19	
9929	17	
9930	11	
9931	7	
9932	11	
9933	16	
9934	7	
9935	9	
9936	9	
9937	14	
9938	15	
9939	12	
9940	11	
9941	11	
9942	7	
9943	11	
9944	11	
9945	14	
9946	15	
9947	8	
9948	11	
9949	8	
9950	14	
9951	7	
9952	9	
9953	17	
9954	14	
9955	9	
9956	14	
9957	10	
9958	16	
9959	9	
9960	12	
9961	14	
9962	15	
9963	20	
9964	15	
9965	13	
9966	11	
9967	11	
9968	15	
9969	10	
9970	10	
9971	9	
9972	16	
9973	12	
9974	10	
9975	17	
9976	11	
9977	12	
9978	12	
9979	16	
9980	12	
9981	18	
9982	10	
9983	16	
9984	20	
9985	13	
9986	10	
9987	14	
9988	13	
9989	17	
9990	14	
9991	11	
9992	14	
9993	10	
9994	12	
9995	6	
9996	10	
9997	14	
9998	18	
9999	12	
10000	18	
10001	7	
10002	13	
10003	10	
10004	15	
10005	15	
10006	11	
10007	12	
10008	10	
10009	11	
10010	10	
10011	18	
10012	12	
10013	15	
10014	10	
10015	15	
10016	12	
10017	12	
10018	16	
10019	13	
10020	19	
10021	12	
10022	8	
10023	9	
10024	17	
10025	8	
10026	7	
10027	16	
10028	10	
10029	14	
10030	10	
10031	7	
10032	10	
10033	13	
10034	18	
10035	17	
10036	12	
10037	14	
10038	13	
10039	14	
10040	14	
10041	9	
10042	14	
10043	14	
10044	17	
10045	14	
10046	15	
10047	5	
10048	20	
10049	22	
10050	14	
10051	14	
10052	10	
10053	13	
10054	10	
10055	5	
10056	15	
10057	10	
10058	16	
10059	12	
10060	11	
10061	7	
10062	12	
10063	14	
10064	20	
10065	26	
10066	15	
10067	11	
10068	13	
10069	11	
10070	9	
10071	13	
10072	15	
10073	12	
10074	9	
10075	17	
10076	12	
10077	15	
10078	15	
10079	14	
10080	12	
10081	15	
10082	12	
10083	12	
10084	9	
10085	13	
10086	18	
10087	15	
10088	12	
10089	18	
10090	13	
10091	13	
10092	19	
10093	14	
10094	12	
10095	15	
10096	18	
10097	13	
10098	8	
10099	13	
10100	10	
10101	13	
10102	15	
10103	10	
10104	13	
10105	14	
10106	22	
10107	18	
10108	16	
10109	12	
10110	14	
10111	17	
10112	15	
10113	19	
10114	15	
10115	13	
10116	16	
10117	16	
10118	14	
10119	16	
10120	16	
10121	6	
10122	24	
10123	17	
10124	10	
10125	8	
10126	17	
10127	19	
10128	11	
10129	12	
10130	13	
10131	16	
10132	13	
10133	17	
10134	16	
10135	20	
10136	10	
10137	11	
10138	17	
10139	14	
10140	12	
10141	16	
10142	23	
10143	13	
10144	15	
10145	21	
10146	15	
10147	11	
10148	16	
10149	21	
10150	13	
10151	10	
10152	12	
10153	11	
10154	16	
10155	15	
10156	12	
10157	11	
10158	11	
10159	22	
10160	12	
10161	14	
10162	18	
10163	14	
10164	10	
10165	18	
10166	12	
10167	15	
10168	16	
10169	23	
10170	20	
10171	9	
10172	15	
10173	12	
10174	10	
10175	22	
10176	25	
10177	11	
10178	15	
10179	15	
10180	15	
10181	15	
10182	7	
10183	15	
10184	12	
10185	14	
10186	8	
10187	13	
10188	5	
10189	26	
10190	16	
10191	11	
10192	12	
10193	12	
10194	20	
10195	16	
10196	23	
10197	17	
10198	18	
10199	16	
10200	19	
10201	12	
10202	11	
10203	21	
10204	13	
10205	16	
10206	16	
10207	18	
10208	16	
10209	10	
10210	14	
10211	12	
10212	15	
10213	13	
10214	9	
10215	9	
10216	21	
10217	17	
10218	18	
10219	14	
10220	16	
10221	11	
10222	13	
10223	15	
10224	14	
10225	13	
10226	16	
10227	12	
10228	18	
10229	15	
10230	24	
10231	10	
10232	12	
10233	7	
10234	11	
10235	17	
10236	14	
10237	12	
10238	12	
10239	11	
10240	16	
10241	15	
10242	14	
10243	14	
10244	17	
10245	11	
10246	16	
10247	10	
10248	11	
10249	13	
10250	20	
10251	9	
10252	10	
10253	11	
10254	22	
10255	17	
10256	19	
10257	12	
10258	13	
10259	14	
10260	21	
10261	10	
10262	16	
10263	14	
10264	13	
10265	20	
10266	11	
10267	15	
10268	18	
10269	17	
10270	14	
10271	13	
10272	16	
10273	18	
10274	23	
10275	15	
10276	15	
10277	9	
10278	19	
10279	9	
10280	14	
10281	11	
10282	11	
10283	14	
10284	9	
10285	11	
10286	10	
10287	18	
10288	15	
10289	12	
10290	14	
10291	14	
10292	12	
10293	24	
10294	17	
10295	14	
10296	16	
10297	24	
10298	17	
10299	19	
10300	19	
10301	14	
10302	19	
10303	18	
10304	14	
10305	15	
10306	21	
10307	15	
10308	15	
10309	21	
10310	14	
10311	10	
10312	18	
10313	11	
10314	20	
10315	13	
10316	22	
10317	16	
10318	19	
10319	9	
10320	21	
10321	17	
10322	26	
10323	19	
10324	13	
10325	9	
10326	21	
10327	16	
10328	19	
10329	19	
10330	16	
10331	22	
10332	19	
10333	14	
10334	13	
10335	26	
10336	17	
10337	10	
10338	16	
10339	14	
10340	14	
10341	17	
10342	16	
10343	21	
10344	20	
10345	12	
10346	18	
10347	15	
10348	14	
10349	21	
10350	22	
10351	22	
10352	14	
10353	18	
10354	10	
10355	19	
10356	29	
10357	14	
10358	14	
10359	13	
10360	15	
10361	21	
10362	14	
10363	17	
10364	19	
10365	15	
10366	17	
10367	25	
10368	19	
10369	20	
10370	12	
10371	14	
10372	23	
10373	22	
10374	15	
10375	23	
10376	20	
10377	17	
10378	15	
10379	15	
10380	21	
10381	17	
10382	26	
10383	17	
10384	27	
10385	19	
10386	15	
10387	14	
10388	17	
10389	23	
10390	18	
10391	11	
10392	23	
10393	17	
10394	15	
10395	20	
10396	16	
10397	17	
10398	19	
10399	18	
10400	14	
10401	24	
10402	23	
10403	14	
10404	16	
10405	25	
10406	22	
10407	18	
10408	13	
10409	27	
10410	17	
10411	20	
10412	24	
10413	21	
10414	19	
10415	18	
10416	15	
10417	18	
10418	21	
10419	12	
10420	22	
10421	25	
10422	17	
10423	12	
10424	26	
10425	19	
10426	18	
10427	20	
10428	24	
10429	26	
10430	18	
10431	23	
10432	20	
10433	15	
10434	23	
10435	18	
10436	23	
10437	17	
10438	20	
10439	20	
10440	23	
10441	23	
10442	24	
10443	20	
10444	23	
10445	11	
10446	15	
10447	26	
10448	26	
10449	21	
10450	23	
10451	14	
10452	17	
10453	21	
10454	17	
10455	22	
10456	24	
10457	19	
10458	17	
10459	17	
10460	21	
10461	18	
10462	17	
10463	15	
10464	19	
10465	25	
10466	18	
10467	20	
10468	23	
10469	29	
10470	19	
10471	28	
10472	23	
10473	15	
10474	20	
10475	18	
10476	18	
10477	26	
10478	17	
10479	31	
10480	25	
10481	26	
10482	27	
10483	27	
10484	19	
10485	24	
10486	21	
10487	19	
10488	22	
10489	29	
10490	25	
10491	15	
10492	25	
10493	22	
10494	24	
10495	28	
10496	27	
10497	22	
10498	20	
10499	22	
10500	29	
10501	23	
10502	35	
10503	24	
10504	28	
10505	30	
10506	22	
10507	29	
10508	22	
10509	19	
10510	21	
10511	22	
10512	22	
10513	27	
10514	21	
10515	21	
10516	18	
10517	21	
10518	28	
10519	18	
10520	33	
10521	21	
10522	27	
10523	30	
10524	19	
10525	28	
10526	27	
10527	19	
10528	30	
10529	23	
10530	24	
10531	20	
10532	32	
10533	29	
10534	23	
10535	24	
10536	27	
10537	22	
10538	21	
10539	21	
10540	34	
10541	16	
10542	21	
10543	32	
10544	22	
10545	29	
10546	33	
10547	28	
10548	29	
10549	25	
10550	27	
10551	22	
10552	21	
10553	25	
10554	26	
10555	33	
10556	26	
10557	29	
10558	37	
10559	38	
10560	31	
10561	28	
10562	28	
10563	18	
10564	24	
10565	23	
10566	28	
10567	25	
10568	16	
10569	35	
10570	30	
10571	23	
10572	27	
10573	39	
10574	24	
10575	31	
10576	17	
10577	28	
10578	31	
10579	35	
10580	26	
10581	34	
10582	31	
10583	37	
10584	35	
10585	20	
10586	18	
10587	31	
10588	32	
10589	34	
10590	22	
10591	34	
10592	19	
10593	35	
10594	28	
10595	32	
10596	31	
10597	26	
10598	25	
10599	28	
10600	27	
10601	38	
10602	24	
10603	26	
10604	32	
10605	25	
10606	15	
10607	39	
10608	31	
10609	40	
10610	25	
10611	35	
10612	27	
10613	30	
10614	21	
10615	29	
10616	42	
10617	38	
10618	26	
10619	15	
10620	23	
10621	27	
10622	34	
10623	26	
10624	40	
10625	32	
10626	32	
10627	30	
10628	18	
10629	24	
10630	38	
10631	25	
10632	33	
10633	35	
10634	32	
10635	35	
10636	31	
10637	29	
10638	25	
10639	42	
10640	28	
10641	32	
10642	32	
10643	37	
10644	25	
10645	33	
10646	32	
10647	31	
10648	36	
10649	34	
10650	31	
10651	41	
10652	31	
10653	33	
10654	41	
10655	39	
10656	24	
10657	39	
10658	28	
10659	36	
10660	36	
10661	28	
10662	38	
10663	35	
10664	38	
10665	33	
10666	34	
10667	30	
10668	34	
10669	38	
10670	39	
10671	38	
10672	35	
10673	29	
10674	38	
10675	31	
10676	30	
10677	34	
10678	36	
10679	20	
10680	46	
10681	29	
10682	38	
10683	38	
10684	47	
10685	28	
10686	40	
10687	26	
10688	31	
10689	43	
10690	42	
10691	35	
10692	27	
10693	33	
10694	42	
10695	29	
10696	48	
10697	35	
10698	40	
10699	35	
10700	39	
10701	33	
10702	26	
10703	27	
10704	30	
10705	45	
10706	43	
10707	37	
10708	51	
10709	31	
10710	31	
10711	34	
10712	29	
10713	30	
10714	39	
10715	39	
10716	39	
10717	45	
10718	45	
10719	31	
10720	33	
10721	39	
10722	31	
10723	30	
10724	43	
10725	39	
10726	22	
10727	22	
10728	37	
10729	33	
10730	43	
10731	39	
10732	38	
10733	27	
10734	33	
10735	42	
10736	38	
10737	37	
10738	34	
10739	46	
10740	36	
10741	33	
10742	34	
10743	32	
10744	37	
10745	33	
10746	43	
10747	33	
10748	43	
10749	43	
10750	40	
10751	36	
10752	30	
10753	48	
10754	41	
10755	44	
10756	34	
10757	31	
10758	51	
10759	39	
10760	38	
10761	31	
10762	39	
10763	56	
10764	35	
10765	37	
10766	45	
10767	47	
10768	44	
10769	42	
10770	36	
10771	49	
10772	36	
10773	43	
10774	40	
10775	41	
10776	56	
10777	45	
10778	31	
10779	48	
10780	34	
10781	41	
10782	49	
10783	40	
10784	40	
10785	35	
10786	41	
10787	44	
10788	35	
10789	40	
10790	28	
10791	45	
10792	49	
10793	45	
10794	37	
10795	37	
10796	40	
10797	34	
10798	44	
10799	48	
10800	41	
10801	37	
10802	56	
10803	45	
10804	56	
10805	44	
10806	35	
10807	52	
10808	36	
10809	52	
10810	41	
10811	51	
10812	47	
10813	31	
10814	51	
10815	51	
10816	45	
10817	42	
10818	48	
10819	48	
10820	37	
10821	37	
10822	33	
10823	40	
10824	45	
10825	50	
10826	53	
10827	56	
10828	40	
10829	51	
10830	45	
10831	44	
10832	41	
10833	43	
10834	53	
10835	53	
10836	42	
10837	54	
10838	53	
10839	50	
10840	56	
10841	56	
10842	45	
10843	48	
10844	51	
10845	54	
10846	38	
10847	53	
10848	53	
10849	46	
10850	45	
10851	47	
10852	57	
10853	50	
10854	54	
10855	58	
10856	52	
10857	58	
10858	39	
10859	44	
10860	49	
10861	53	
10862	44	
10863	52	
10864	65	
10865	54	
10866	49	
10867	42	
10868	55	
10869	48	
10870	48	
10871	65	
10872	58	
10873	46	
10874	52	
10875	51	
10876	49	
10877	51	
10878	62	
10879	46	
10880	48	
10881	49	
10882	51	
10883	57	
10884	42	
10885	45	
10886	56	
10887	60	
10888	56	
10889	55	
10890	67	
10891	63	
10892	40	
10893	47	
10894	44	
10895	58	
10896	52	
10897	61	
10898	58	
10899	49	
10900	62	
10901	51	
10902	61	
10903	53	
10904	68	
10905	57	
10906	46	
10907	58	
10908	68	
10909	40	
10910	48	
10911	48	
10912	60	
10913	67	
10914	54	
10915	55	
10916	40	
10917	55	
10918	53	
10919	45	
10920	49	
10921	49	
10922	63	
10923	64	
10924	69	
10925	58	
10926	49	
10927	47	
10928	48	
10929	60	
10930	59	
10931	62	
10932	40	
10933	56	
10934	51	
10935	55	
10936	49	
10937	56	
10938	50	
10939	41	
10940	64	
10941	48	
10942	54	
10943	46	
10944	61	
10945	61	
10946	56	
10947	57	
10948	73	
10949	65	
10950	73	
10951	63	
10952	74	
10953	70	
10954	56	
10955	54	
10956	51	
10957	62	
10958	57	
10959	57	
10960	67	
10961	69	
10962	61	
10963	47	
10964	53	
10965	66	
10966	46	
10967	66	
10968	60	
10969	48	
10970	66	
10971	60	
10972	68	
10973	62	
10974	63	
10975	54	
10976	45	
10977	64	
10978	69	
10979	54	
10980	69	
10981	53	
10982	72	
10983	68	
10984	76	
10985	54	
10986	66	
10987	52	
10988	67	
10989	68	
10990	69	
