7789	32	
7790	35	
7791	24	
7792	30	
7793	26	
7794	27	
7795	21	
7796	28	
7797	26	
7798	22	
7799	30	
7800	35	
7801	30	
7802	21	
7803	32	
7804	36	
7805	26	
7806	28	
7807	28	
7808	27	
7809	21	
7810	32	
7811	23	
7812	35	
7813	17	
7814	33	
7815	33	
7816	24	
7817	31	
7818	19	
7819	36	
7820	26	
7821	17	
7822	28	
7823	24	
7824	32	
7825	22	
7826	23	
7827	18	
7828	30	
7829	24	
7830	28	
7831	24	
7832	17	
7833	34	
7834	30	
7835	19	
7836	32	
7837	36	
7838	18	
7839	26	
7840	30	
7841	25	
7842	27	
7843	43	
7844	23	
7845	24	
7846	28	
7847	28	
7848	38	
7849	28	
7850	29	
7851	36	
7852	19	
7853	30	
7854	32	
7855	24	
7856	25	
7857	22	
7858	36	
7859	35	
7860	36	
7861	26	
7862	27	
7863	27	
7864	22	
7865	29	
7866	23	
7867	26	
7868	32	
7869	29	
7870	27	
7871	26	
7872	32	
7873	25	
7874	27	
7875	22	
7876	26	
7877	22	
7878	21	
7879	33	
7880	28	
7881	25	
7882	26	
7883	27	
7884	25	
7885	31	
7886	23	
7887	26	
7888	18	
7889	33	
7890	24	
7891	32	
7892	24	
7893	20	
7894	29	
7895	27	
7896	25	
7897	20	
7898	36	
7899	26	
7900	26	
7901	21	
7902	19	
7903	19	
7904	26	
7905	19	
7906	22	
7907	23	
7908	16	
7909	22	
7910	24	
7911	23	
7912	29	
7913	21	
7914	27	
7915	29	
7916	20	
7917	18	
7918	28	
7919	33	
7920	18	
7921	28	
7922	23	
7923	25	
7924	18	
7925	30	
7926	32	
7927	26	
7928	32	
7929	19	
7930	27	
7931	21	
7932	20	
7933	26	
7934	29	
7935	24	
7936	23	
7937	21	
7938	31	
7939	20	
7940	20	
7941	20	
7942	17	
7943	26	
7944	21	
7945	20	
7946	24	
7947	21	
7948	18	
7949	17	
7950	23	
7951	30	
7952	28	
7953	20	
7954	21	
7955	18	
7956	21	
7957	32	
7958	20	
7959	16	
7960	25	
7961	22	
7962	13	
7963	29	
7964	18	
7965	27	
7966	19	
7967	26	
7968	25	
7969	20	
7970	30	
7971	22	
7972	18	
7973	19	
7974	24	
7975	25	
7976	19	
7977	28	
7978	22	
7979	30	
7980	25	
7981	14	
7982	19	
7983	23	
7984	21	
7985	20	
7986	30	
7987	21	
7988	20	
7989	22	
7990	23	
7991	16	
7992	32	
7993	24	
7994	30	
7995	28	
7996	20	
7997	27	
7998	17	
7999	15	
8000	21	
8001	23	
8002	23	
8003	25	
8004	33	
8005	30	
8006	26	
8007	22	
8008	23	
8009	19	
8010	19	
8011	25	
8012	17	
8013	21	
8014	21	
8015	15	
8016	20	
8017	16	
8018	21	
8019	22	
8020	26	
8021	22	
8022	17	
8023	15	
8024	20	
8025	20	
8026	19	
8027	22	
8028	20	
8029	12	
8030	22	
8031	14	
8032	14	
8033	25	
8034	21	
8035	22	
8036	20	
8037	25	
8038	26	
8039	16	
8040	29	
8041	29	
8042	21	
8043	24	
8044	25	
8045	24	
8046	19	
8047	23	
8048	18	
8049	23	
8050	19	
8051	17	
8052	13	
8053	22	
8054	23	
8055	21	
8056	18	
8057	26	
8058	18	
8059	19	
8060	18	
8061	18	
8062	20	
8063	14	
8064	20	
8065	27	
8066	20	
8067	14	
8068	26	
8069	16	
8070	22	
8071	20	
8072	16	
8073	16	
8074	25	
8075	18	
8076	19	
8077	27	
8078	16	
8079	11	
8080	25	
8081	24	
8082	25	
8083	18	
8084	19	
8085	8	
8086	22	
8087	19	
8088	17	
8089	19	
8090	14	
8091	19	
8092	16	
8093	14	
8094	18	
8095	25	
8096	19	
8097	24	
8098	20	
8099	30	
8100	27	
8101	17	
8102	24	
8103	16	
8104	26	
8105	20	
8106	20	
8107	12	
8108	22	
8109	23	
8110	15	
8111	18	
8112	30	
8113	9	
8114	16	
8115	23	
8116	22	
8117	21	
8118	27	
8119	20	
8120	18	
8121	25	
8122	22	
8123	17	
8124	15	
8125	22	
8126	15	
8127	19	
8128	19	
8129	16	
8130	21	
8131	16	
8132	18	
8133	20	
8134	27	
8135	15	
8136	18	
8137	25	
8138	15	
8139	13	
8140	15	
8141	14	
8142	28	
8143	18	
8144	20	
8145	15	
8146	16	
8147	19	
8148	19	
8149	22	
8150	15	
8151	18	
8152	16	
8153	20	
8154	22	
8155	22	
8156	10	
8157	17	
8158	10	
8159	22	
8160	16	
8161	22	
8162	20	
8163	17	
8164	23	
8165	31	
8166	22	
8167	20	
8168	24	
8169	21	
8170	22	
8171	22	
8172	12	
8173	25	
8174	13	
8175	16	
8176	27	
8177	18	
8178	19	
8179	23	
8180	15	
8181	21	
8182	16	
8183	10	
8184	11	
8185	21	
8186	10	
8187	21	
8188	15	
8189	14	
8190	18	
8191	19	
8192	11	
8193	15	
8194	12	
8195	18	
8196	22	
8197	21	
8198	22	
8199	23	
8200	18	
8201	16	
8202	19	
8203	21	
8204	25	
8205	16	
8206	21	
8207	8	
8208	14	
8209	16	
8210	12	
8211	17	
8212	15	
8213	17	
8214	12	
8215	17	
8216	19	
8217	16	
8218	19	
8219	14	
8220	14	
8221	14	
8222	20	
8223	24	
8224	16	
8225	15	
8226	20	
8227	11	
8228	20	
8229	14	
8230	16	
8231	18	
8232	21	
8233	6	
8234	18	
8235	16	
8236	9	
8237	16	
8238	10	
8239	19	
8240	11	
8241	17	
8242	23	
8243	21	
8244	15	
8245	13	
8246	16	
8247	22	
8248	16	
8249	18	
8250	18	
8251	8	
8252	19	
8253	19	
8254	16	
8255	12	
8256	19	
8257	23	
8258	14	
8259	15	
8260	26	
8261	11	
8262	12	
8263	17	
8264	17	
8265	13	
8266	14	
8267	13	
8268	16	
8269	13	
8270	18	
8271	16	
8272	12	
8273	8	
8274	11	
8275	11	
8276	19	
8277	18	
8278	19	
8279	13	
8280	14	
8281	21	
8282	12	
8283	8	
8284	11	
8285	16	
8286	8	
8287	14	
8288	12	
8289	10	
8290	15	
8291	20	
8292	12	
8293	20	
8294	19	
8295	8	
8296	18	
8297	15	
8298	13	
8299	14	
8300	15	
8301	15	
8302	9	
8303	12	
8304	15	
8305	15	
8306	12	
8307	18	
8308	13	
8309	15	
8310	12	
8311	15	
8312	17	
8313	15	
8314	19	
8315	10	
8316	18	
8317	17	
8318	14	
8319	17	
8320	18	
8321	15	
8322	14	
8323	20	
8324	18	
8325	15	
8326	18	
8327	13	
8328	15	
8329	13	
8330	14	
8331	15	
8332	11	
8333	12	
8334	25	
8335	15	
8336	16	
8337	11	
8338	17	
8339	17	
8340	11	
8341	15	
8342	12	
8343	13	
8344	15	
8345	13	
8346	21	
8347	20	
8348	19	
8349	10	
8350	17	
8351	17	
8352	17	
8353	15	
8354	16	
8355	11	
8356	15	
8357	16	
8358	9	
8359	14	
8360	17	
8361	11	
8362	22	
8363	15	
8364	17	
8365	16	
8366	14	
8367	10	
8368	20	
8369	20	
8370	12	
8371	13	
8372	19	
8373	16	
8374	20	
8375	19	
8376	11	
8377	21	
8378	13	
8379	12	
8380	10	
8381	13	
8382	20	
8383	8	
8384	20	
8385	16	
8386	12	
8387	12	
8388	8	
8389	12	
8390	11	
8391	19	
8392	13	
8393	14	
8394	11	
8395	13	
8396	16	
8397	20	
8398	15	
8399	11	
8400	16	
8401	14	
8402	12	
8403	12	
8404	13	
8405	14	
8406	13	
8407	16	
8408	13	
8409	13	
8410	11	
8411	11	
8412	12	
8413	11	
8414	17	
8415	13	
8416	16	
8417	7	
8418	12	
8419	11	
8420	14	
8421	13	
8422	15	
8423	13	
8424	11	
8425	16	
8426	13	
8427	8	
8428	14	
8429	12	
8430	14	
8431	12	
8432	12	
8433	10	
8434	9	
8435	8	
8436	16	
8437	17	
8438	12	
8439	9	
8440	7	
8441	14	
8442	11	
8443	13	
8444	10	
8445	9	
8446	13	
8447	15	
8448	7	
8449	14	
8450	14	
8451	11	
8452	5	
8453	12	
8454	18	
8455	12	
8456	11	
8457	9	
8458	9	
8459	13	
8460	16	
8461	12	
8462	9	
8463	4	
8464	16	
8465	10	
8466	16	
8467	16	
8468	10	
8469	17	
8470	9	
8471	11	
8472	10	
8473	5	
8474	15	
8475	14	
8476	11	
8477	15	
8478	10	
8479	9	
8480	16	
8481	12	
8482	11	
8483	7	
8484	12	
8485	12	
8486	19	
8487	15	
8488	16	
8489	11	
8490	14	
8491	11	
8492	12	
8493	16	
8494	15	
8495	11	
8496	10	
8497	15	
8498	15	
8499	14	
8500	13	
8501	14	
8502	12	
8503	14	
8504	16	
8505	13	
8506	13	
8507	16	
8508	10	
8509	12	
8510	11	
8511	14	
8512	19	
8513	10	
8514	8	
8515	11	
8516	12	
8517	10	
8518	7	
8519	10	
8520	9	
8521	17	
8522	15	
8523	21	
8524	16	
8525	12	
8526	17	
8527	13	
8528	11	
8529	10	
8530	4	
8531	15	
8532	9	
8533	6	
8534	6	
8535	12	
8536	6	
8537	10	
8538	7	
8539	11	
8540	12	
8541	7	
8542	6	
8543	7	
8544	14	
8545	19	
8546	12	
8547	4	
8548	7	
8549	9	
8550	11	
8551	17	
8552	10	
8553	11	
8554	10	
8555	14	
8556	10	
8557	5	
8558	12	
8559	9	
8560	11	
8561	9	
8562	13	
8563	6	
8564	7	
8565	7	
8566	12	
8567	9	
8568	14	
8569	16	
8570	9	
8571	12	
8572	6	
8573	10	
8574	8	
8575	9	
8576	7	
8577	8	
8578	5	
8579	12	
8580	5	
8581	15	
8582	8	
8583	13	
8584	6	
8585	13	
8586	10	
8587	11	
8588	8	
8589	8	
8590	4	
8591	7	
8592	9	
8593	10	
8594	14	
8595	12	
8596	10	
8597	13	
8598	9	
8599	7	
8600	7	
8601	7	
8602	8	
8603	15	
8604	13	
8605	10	
8606	13	
8607	10	
8608	8	
8609	9	
8610	6	
8611	10	
8612	8	
8613	14	
8614	8	
8615	7	
8616	13	
8617	14	
8618	11	
8619	10	
8620	11	
8621	6	
8622	10	
8623	12	
8624	9	
8625	4	
8626	11	
8627	5	
8628	8	
8629	5	
8630	14	
8631	7	
8632	6	
8633	6	
8634	11	
8635	13	
8636	10	
8637	9	
8638	9	
8639	4	
8640	3	
8641	8	
8642	7	
8643	15	
8644	8	
8645	10	
8646	13	
8647	7	
8648	7	
8649	6	
8650	22	
8651	11	
8652	7	
8653	9	
8654	5	
8655	10	
8656	15	
8657	11	
8658	9	
8659	11	
8660	7	
8661	10	
8662	5	
8663	12	
8664	8	
8665	15	
8666	6	
8667	7	
8668	14	
8669	8	
8670	6	
8671	12	
8672	9	
8673	8	
8674	8	
8675	15	
8676	8	
8677	6	
8678	8	
8679	9	
8680	7	
8681	7	
8682	11	
8683	6	
8684	9	
8685	12	
8686	5	
8687	6	
8688	11	
8689	11	
8690	10	
8691	7	
8692	9	
8693	9	
8694	7	
8695	4	
8696	10	
8697	7	
8698	9	
8699	13	
8700	9	
8701	12	
8702	9	
8703	10	
8704	9	
8705	5	
8706	10	
8707	9	
8708	10	
8709	9	
8710	7	
8711	7	
8712	6	
8713	8	
8714	7	
8715	7	
8716	7	
8717	14	
8718	10	
8719	3	
8720	6	
8721	3	
8722	8	
8723	8	
8724	11	
8725	10	
8726	11	
8727	6	
8728	7	
8729	7	
8730	8	
8731	9	
8732	11	
8733	14	
8734	6	
8735	8	
8736	4	
8737	7	
8738	10	
8739	6	
8740	18	
8741	8	
8742	15	
8743	9	
8744	6	
8745	7	
8746	10	
8747	6	
8748	3	
8749	3	
8750	7	
8751	11	
8752	9	
8753	6	
8754	8	
8755	8	
8756	7	
8757	10	
8758	10	
8759	6	
8760	8	
8761	3	
8762	8	
8763	7	
8764	9	
8765	4	
8766	12	
8767	9	
8768	5	
8769	6	
8770	4	
8771	9	
8772	12	
8773	8	
8774	9	
8775	14	
8776	9	
8777	8	
8778	5	
8779	5	
8780	3	
8781	8	
8782	3	
8783	9	
8784	13	
8785	10	
8786	10	
8787	8	
8788	9	
8789	8	
8790	6	
8791	11	
8792	7	
8793	5	
8794	10	
8795	7	
8796	7	
8797	7	
8798	8	
8799	10	
8800	4	
8801	6	
8802	7	
8803	8	
8804	7	
8805	4	
8806	5	
8807	7	
8808	5	
8809	7	
8810	9	
8811	9	
8812	3	
8813	6	
8814	7	
8815	9	
8816	10	
8817	7	
8818	7	
8819	11	
8820	8	
8821	8	
8822	10	
8823	6	
8824	6	
8825	7	
8826	9	
8827	6	
8828	8	
8829	8	
8830	4	
8831	5	
8832	8	
8833	8	
8834	8	
8835	10	
8836	9	
8837	10	
8838	4	
8839	11	
8840	9	
8841	10	
8842	4	
8843	8	
8844	2	
8845	6	
8846	8	
8847	7	
8848	3	
8849	11	
8850	9	
8851	9	
8852	4	
8853	6	
8854	10	
8855	7	
8856	6	
8857	12	
8858	12	
8859	3	
8860	7	
8861	5	
8862	5	
8863	5	
8864	1	
8865	10	
8866	9	
8867	5	
8868	10	
8869	10	
8870	4	
8871	5	
8872	8	
8873	10	
8874	6	
8875	12	
8876	8	
8877	7	
8878	5	
8879	4	
8880	5	
8881	9	
8882	5	
8883	10	
8884	11	
8885	9	
8886	6	
8887	11	
8888	10	
8889	4	
8890	8	
8891	1	
8892	6	
8893	7	
8894	9	
8895	9	
8896	6	
8897	6	
8898	5	
8899	7	
8900	9	
8901	9	
8902	5	
8903	6	
8904	12	
8905	6	
8906	5	
8907	10	
8908	4	
8909	11	
8910	12	
8911	6	
8912	5	
8913	8	
8914	9	
8915	5	
8916	14	
8917	6	
8918	11	
8919	4	
8920	7	
8921	4	
8922	8	
8923	4	
8924	5	
8925	4	
8926	4	
8927	4	
8928	6	
8929	6	
8930	6	
8931	6	
8932	7	
8933	7	
8934	5	
8935	7	
8936	11	
8937	11	
8938	7	
8939	3	
8940	7	
8941	7	
8942	9	
8943	4	
8944	9	
8945	4	
8946	6	
8947	10	
8948	13	
8949	5	
8950	2	
8951	3	
8952	5	
8953	6	
8954	2	
8955	4	
8956	6	
8957	6	
8958	3	
8959	3	
8960	6	
8961	5	
8962	2	
8963	11	
8964	2	
8965	7	
8966	6	
8967	7	
8968	7	
8969	9	
8970	11	
8971	6	
8972	5	
8973	3	
8974	7	
8975	9	
8976	9	
8977	3	
8978	7	
8979	8	
8980	5	
8981	8	
8982	7	
8983	9	
8984	9	
8985	5	
8986	7	
8987	8	
8988	3	
8989	6	
8990	5	
8991	3	
8992	4	
8993	2	
8994	9	
8995	7	
8996	3	
8997	11	
8998	11	
8999	6	
9000	7	
9001	6	
9002	0	
9003	4	
9004	11	
9005	6	
9006	3	
9007	5	
9008	4	
9009	8	
9010	4	
9011	7	
9012	7	
9013	9	
9014	5	
9015	10	
9016	8	
9017	8	
9018	6	
9019	5	
9020	9	
9021	5	
9022	2	
9023	5	
9024	5	
9025	6	
9026	7	
9027	3	
9028	9	
9029	6	
9030	8	
9031	8	
9032	2	
9033	9	
9034	3	
9035	7	
9036	8	
9037	9	
9038	8	
9039	3	
9040	5	
9041	5	
9042	6	
9043	7	
9044	7	
9045	5	
9046	8	
9047	2	
9048	9	
9049	7	
9050	6	
9051	7	
9052	10	
9053	10	
9054	5	
9055	3	
9056	9	
9057	3	
9058	7	
9059	5	
9060	3	
9061	7	
9062	5	
9063	5	
9064	3	
9065	4	
9066	7	
9067	8	
9068	3	
9069	9	
9070	5	
9071	2	
9072	9	
9073	2	
9074	5	
9075	3	
9076	7	
9077	7	
9078	5	
9079	10	
9080	12	
9081	8	
9082	4	
9083	7	
9084	9	
9085	6	
9086	5	
9087	9	
9088	6	
9089	4	
9090	7	
9091	7	
9092	3	
9093	10	
9094	4	
9095	9	
9096	6	
9097	10	
9098	4	
9099	8	
9100	4	
9101	2	
9102	4	
9103	5	
9104	7	
9105	8	
9106	7	
9107	8	
9108	10	
9109	5	
9110	8	
9111	6	
9112	5	
9113	6	
9114	5	
9115	7	
9116	6	
9117	7	
9118	10	
9119	4	
9120	6	
9121	3	
9122	8	
9123	4	
9124	3	
9125	8	
9126	4	
9127	8	
9128	4	
9129	12	
9130	2	
9131	8	
9132	4	
9133	5	
9134	5	
9135	5	
9136	4	
9137	5	
9138	8	
9139	3	
9140	8	
9141	5	
9142	3	
9143	2	
9144	0	
9145	8	
9146	1	
9147	6	
9148	9	
9149	8	
9150	9	
9151	1	
9152	4	
9153	3	
9154	3	
9155	6	
9156	5	
9157	6	
9158	4	
9159	9	
9160	5	
9161	7	
9162	7	
9163	7	
9164	5	
9165	6	
9166	4	
9167	4	
9168	7	
9169	10	
9170	5	
9171	7	
9172	9	
9173	4	
9174	7	
9175	7	
9176	6	
9177	4	
9178	10	
9179	3	
9180	7	
9181	8	
9182	7	
9183	4	
9184	5	
9185	9	
9186	4	
9187	6	
9188	6	
9189	5	
9190	4	
9191	3	
9192	6	
9193	6	
9194	11	
9195	5	
9196	9	
9197	5	
9198	10	
9199	8	
9200	3	
9201	6	
9202	3	
9203	3	
9204	4	
9205	6	
9206	2	
9207	5	
9208	5	
9209	10	
9210	2	
9211	1	
9212	2	
9213	4	
9214	3	
9215	8	
9216	5	
9217	5	
9218	3	
9219	5	
9220	7	
9221	2	
9222	6	
9223	5	
9224	8	
9225	4	
9226	7	
9227	5	
9228	12	
9229	10	
9230	5	
9231	8	
9232	1	
9233	6	
9234	11	
9235	6	
9236	3	
9237	7	
9238	4	
9239	4	
9240	6	
9241	6	
9242	9	
9243	5	
9244	3	
9245	4	
9246	7	
9247	8	
9248	7	
9249	4	
9250	4	
9251	6	
9252	3	
9253	3	
9254	6	
9255	8	
9256	4	
9257	5	
9258	6	
9259	2	
9260	2	
9261	2	
9262	6	
9263	8	
9264	6	
9265	8	
9266	4	
9267	9	
9268	4	
9269	2	
9270	2	
9271	4	
9272	1	
9273	5	
9274	5	
9275	2	
9276	10	
9277	3	
9278	4	
9279	7	
9280	3	
9281	4	
9282	5	
9283	4	
9284	6	
9285	6	
9286	4	
9287	3	
9288	5	
9289	9	
9290	6	
9291	6	
9292	3	
9293	3	
9294	4	
9295	7	
9296	6	
9297	1	
9298	7	
9299	5	
9300	2	
9301	5	
9302	4	
9303	5	
9304	11	
9305	4	
9306	5	
9307	4	
9308	7	
9309	4	
9310	7	
9311	2	
9312	4	
9313	10	
9314	8	
9315	6	
9316	5	
9317	5	
9318	4	
9319	8	
9320	2	
9321	8	
9322	5	
9323	5	
9324	7	
9325	4	
9326	5	
9327	7	
9328	6	
9329	4	
9330	3	
9331	5	
9332	5	
9333	4	
9334	4	
9335	6	
9336	6	
9337	6	
9338	6	
9339	11	
9340	3	
9341	5	
9342	3	
9343	6	
9344	4	
9345	4	
9346	6	
9347	5	
9348	6	
9349	6	
9350	5	
9351	8	
9352	4	
9353	4	
9354	7	
9355	5	
9356	2	
9357	2	
9358	5	
9359	4	
9360	3	
9361	6	
9362	6	
9363	3	
9364	5	
9365	5	
9366	3	
9367	9	
9368	3	
9369	10	
9370	8	
9371	5	
9372	3	
9373	5	
9374	3	
9375	6	
9376	8	
9377	6	
9378	8	
9379	7	
9380	4	
9381	4	
9382	1	
9383	3	
9384	4	
9385	4	
9386	6	
9387	6	
9388	5	
9389	3	
9390	5	
9391	1	
9392	8	
9393	2	
9394	6	
9395	6	
9396	2	
9397	4	
9398	5	
9399	5	
9400	5	
9401	4	
9402	4	
9403	5	
9404	4	
9405	5	
9406	7	
9407	9	
9408	5	
9409	5	
9410	7	
9411	7	
9412	3	
9413	6	
9414	3	
9415	6	
9416	3	
9417	4	
9418	7	
9419	7	
9420	6	
9421	5	
9422	8	
9423	7	
9424	3	
9425	4	
9426	2	
9427	9	
9428	6	
9429	5	
9430	5	
9431	4	
9432	7	
9433	4	
9434	3	
9435	4	
9436	7	
9437	6	
9438	7	
9439	10	
9440	3	
9441	5	
9442	4	
9443	9	
9444	5	
9445	3	
9446	7	
9447	1	
9448	5	
9449	2	
9450	4	
9451	5	
9452	5	
9453	3	
9454	4	
9455	5	
9456	7	
9457	5	
9458	9	
9459	6	
9460	10	
9461	5	
9462	4	
9463	5	
9464	5	
9465	3	
9466	8	
9467	9	
9468	7	
9469	4	
9470	7	
9471	6	
9472	3	
9473	4	
9474	2	
9475	4	
9476	11	
9477	6	
9478	6	
9479	5	
9480	6	
9481	1	
9482	9	
9483	3	
9484	6	
9485	6	
9486	7	
9487	2	
9488	7	
9489	5	
9490	3	
9491	4	
9492	2	
9493	7	
9494	5	
9495	4	
9496	8	
9497	2	
9498	5	
9499	4	
9500	4	
9501	7	
9502	5	
9503	3	
9504	3	
9505	3	
9506	8	
9507	4	
9508	3	
9509	7	
9510	5	
9511	3	
9512	8	
9513	5	
9514	6	
9515	4	
9516	4	
9517	7	
9518	4	
9519	3	
9520	9	
9521	4	
9522	2	
9523	4	
9524	6	
9525	4	
9526	3	
9527	4	
9528	5	
9529	6	
9530	7	
9531	3	
9532	10	
9533	4	
9534	1	
9535	4	
9536	2	
9537	10	
9538	7	
9539	7	
9540	2	
9541	8	
9542	3	
9543	3	
9544	6	
9545	3	
9546	6	
9547	5	
9548	6	
9549	7	
9550	5	
9551	7	
9552	4	
9553	10	
9554	4	
9555	4	
9556	5	
9557	3	
9558	2	
9559	7	
9560	1	
9561	5	
9562	5	
9563	5	
9564	5	
9565	1	
9566	7	
9567	3	
9568	4	
9569	5	
9570	7	
9571	9	
9572	2	
9573	6	
9574	6	
9575	3	
9576	7	
9577	3	
9578	7	
9579	4	
9580	5	
9581	8	
9582	0	
9583	5	
9584	2	
9585	5	
9586	7	
9587	6	
9588	6	
9589	2	
9590	7	
9591	2	
9592	7	
9593	1	
9594	6	
9595	3	
9596	6	
9597	9	
9598	4	
9599	7	
9600	9	
9601	8	
9602	6	
9603	8	
9604	4	
9605	3	
9606	6	
9607	5	
9608	5	
9609	3	
9610	3	
9611	2	
9612	3	
9613	1	
9614	2	
9615	3	
9616	2	
9617	5	
9618	6	
9619	4	
9620	6	
9621	9	
9622	2	
9623	10	
9624	5	
9625	4	
9626	4	
9627	7	
9628	4	
9629	6	
9630	3	
9631	6	
9632	8	
9633	7	
9634	7	
9635	8	
9636	1	
9637	1	
9638	10	
9639	7	
9640	7	
9641	3	
9642	4	
9643	5	
9644	5	
9645	4	
9646	3	
9647	5	
9648	3	
9649	5	
9650	9	
9651	5	
9652	5	
9653	3	
9654	2	
9655	1	
9656	4	
9657	5	
9658	5	
9659	3	
9660	4	
9661	4	
9662	6	
9663	1	
9664	7	
9665	2	
9666	7	
9667	1	
9668	3	
9669	3	
9670	5	
9671	5	
9672	4	
9673	4	
9674	8	
9675	3	
9676	6	
9677	7	
9678	3	
9679	5	
9680	5	
9681	7	
9682	4	
9683	3	
9684	2	
9685	6	
9686	9	
9687	5	
9688	2	
9689	6	
9690	4	
9691	4	
9692	7	
9693	7	
9694	6	
9695	2	
9696	10	
9697	4	
9698	3	
9699	5	
9700	4	
9701	12	
9702	4	
9703	5	
9704	4	
9705	9	
9706	5	
9707	5	
9708	6	
9709	4	
9710	3	
9711	5	
9712	6	
9713	7	
9714	4	
9715	3	
9716	7	
9717	4	
9718	6	
9719	3	
9720	2	
9721	7	
9722	2	
9723	4	
9724	4	
9725	1	
9726	6	
9727	5	
9728	1	
9729	2	
9730	8	
9731	4	
9732	9	
9733	3	
9734	2	
9735	5	
9736	7	
9737	6	
9738	4	
9739	5	
9740	9	
9741	4	
9742	5	
9743	2	
9744	4	
9745	1	
9746	2	
9747	6	
9748	3	
9749	3	
9750	5	
9751	4	
9752	3	
9753	7	
9754	4	
9755	5	
9756	5	
9757	5	
9758	5	
9759	8	
9760	4	
9761	6	
9762	4	
9763	3	
9764	2	
9765	6	
9766	7	
9767	5	
9768	3	
9769	5	
9770	3	
9771	6	
9772	5	
9773	4	
9774	6	
9775	5	
9776	5	
9777	4	
9778	7	
9779	3	
9780	6	
9781	4	
9782	3	
9783	3	
9784	8	
9785	2	
9786	8	
9787	3	
9788	6	
9789	5	
9790	0	
9791	5	
9792	4	
9793	5	
9794	1	
9795	4	
9796	5	
9797	1	
9798	3	
9799	4	
9800	2	
9801	2	
9802	7	
9803	6	
9804	6	
9805	4	
9806	3	
9807	8	
9808	6	
9809	5	
9810	2	
9811	0	
9812	3	
9813	5	
9814	5	
9815	5	
9816	6	
9817	8	
9818	3	
9819	4	
9820	6	
9821	4	
9822	4	
9823	5	
9824	11	
9825	9	
9826	2	
9827	5	
9828	3	
9829	3	
9830	3	
9831	4	
9832	6	
9833	2	
9834	7	
9835	1	
9836	4	
9837	9	
9838	5	
9839	4	
9840	4	
9841	4	
9842	2	
9843	4	
9844	3	
9845	5	
9846	3	
9847	5	
9848	4	
9849	4	
9850	8	
9851	7	
9852	3	
9853	2	
9854	4	
9855	4	
9856	2	
9857	5	
9858	4	
9859	6	
9860	5	
9861	4	
9862	11	
9863	8	
9864	3	
9865	5	
9866	1	
9867	6	
9868	4	
9869	11	
9870	6	
9871	4	
9872	4	
9873	11	
9874	3	
9875	6	
9876	6	
9877	4	
9878	1	
9879	6	
9880	3	
9881	5	
9882	7	
9883	4	
9884	3	
9885	5	
9886	2	
9887	8	
9888	5	
9889	4	
9890	4	
9891	4	
9892	7	
9893	3	
9894	3	
9895	2	
9896	7	
9897	5	
9898	5	
9899	4	
9900	3	
9901	5	
9902	5	
9903	5	
9904	5	
9905	2	
9906	9	
9907	9	
9908	3	
9909	5	
9910	3	
9911	3	
9912	4	
9913	4	
9914	5	
9915	3	
9916	4	
9917	5	
9918	4	
9919	8	
9920	2	
9921	6	
9922	5	
9923	8	
9924	3	
9925	8	
9926	6	
9927	5	
9928	10	
9929	5	
9930	3	
9931	3	
9932	3	
9933	9	
9934	5	
9935	1	
9936	3	
9937	7	
9938	4	
9939	6	
9940	5	
9941	9	
9942	5	
9943	7	
9944	5	
9945	6	
9946	4	
9947	3	
9948	3	
9949	1	
9950	2	
9951	5	
9952	4	
9953	4	
9954	7	
9955	2	
9956	6	
9957	6	
9958	7	
9959	8	
9960	9	
9961	6	
9962	8	
9963	6	
9964	3	
9965	3	
9966	6	
9967	4	
9968	5	
9969	1	
9970	4	
9971	2	
9972	4	
9973	6	
9974	5	
9975	6	
9976	4	
9977	2	
9978	3	
9979	2	
9980	0	
9981	0	
9982	3	
9983	7	
9984	3	
9985	7	
9986	3	
9987	4	
9988	6	
9989	2	
9990	4	
9991	4	
9992	4	
9993	4	
9994	5	
9995	4	
9996	5	
9997	8	
9998	4	
9999	5	
10000	5	
10001	3	
10002	5	
10003	7	
10004	1	
10005	7	
10006	5	
10007	6	
10008	7	
10009	5	
10010	4	
10011	3	
10012	7	
10013	4	
10014	5	
10015	9	
10016	11	
10017	3	
10018	3	
10019	5	
10020	8	
10021	6	
10022	3	
10023	3	
10024	9	
10025	6	
10026	7	
10027	3	
10028	2	
10029	6	
10030	5	
10031	9	
10032	2	
10033	4	
10034	6	
10035	6	
10036	5	
10037	3	
10038	6	
10039	4	
10040	6	
10041	5	
10042	4	
10043	4	
10044	4	
10045	9	
10046	2	
10047	5	
10048	7	
10049	4	
10050	6	
10051	5	
10052	7	
10053	3	
10054	5	
10055	5	
10056	5	
10057	5	
10058	6	
10059	6	
10060	5	
10061	3	
10062	5	
10063	8	
10064	4	
10065	4	
10066	4	
10067	7	
10068	4	
10069	7	
10070	4	
10071	5	
10072	6	
10073	3	
10074	0	
10075	2	
10076	1	
10077	1	
10078	3	
10079	3	
10080	6	
10081	5	
10082	7	
10083	4	
10084	2	
10085	6	
10086	8	
10087	3	
10088	3	
10089	6	
10090	3	
10091	1	
10092	3	
10093	3	
10094	3	
10095	5	
10096	4	
10097	4	
10098	5	
10099	3	
10100	1	
10101	4	
10102	4	
10103	9	
10104	4	
10105	5	
10106	5	
10107	3	
10108	0	
10109	4	
10110	3	
10111	5	
10112	7	
10113	6	
10114	4	
10115	4	
10116	3	
10117	3	
10118	4	
10119	4	
10120	4	
10121	7	
