6435	0	
6436	0	
6437	0	
6438	0	
6439	0	
6440	0	
6441	1	
6442	1	
6443	1	
6444	0	
6445	0	
6446	0	
6447	0	
6448	3	
6449	0	
6450	0	
6451	1	
6452	1	
6453	0	
6454	1	
6455	0	
6456	0	
6457	0	
6458	0	
6459	1	
6460	0	
6461	0	
6462	0	
6463	0	
6464	1	
6465	0	
6466	0	
6467	1	
6468	1	
6469	0	
6470	0	
6471	0	
6472	1	
6473	1	
6474	0	
6475	0	
6476	0	
6477	0	
6478	0	
6479	2	
6480	0	
6481	0	
6482	0	
6483	1	
6484	1	
6485	1	
6486	1	
6487	1	
6488	0	
6489	1	
6490	1	
6491	1	
6492	0	
6493	0	
6494	0	
6495	0	
6496	0	
6497	0	
6498	1	
6499	1	
6500	0	
6501	1	
6502	0	
6503	0	
6504	1	
6505	2	
6506	1	
6507	0	
6508	0	
6509	0	
6510	1	
6511	0	
6512	0	
6513	1	
6514	1	
6515	0	
6516	1	
6517	0	
6518	0	
6519	1	
6520	0	
6521	1	
6522	1	
6523	1	
6524	1	
6525	1	
6526	0	
6527	2	
6528	0	
6529	3	
6530	3	
6531	0	
6532	4	
6533	0	
6534	1	
6535	2	
6536	1	
6537	2	
6538	0	
6539	2	
6540	1	
6541	0	
6542	0	
6543	1	
6544	0	
6545	0	
6546	0	
6547	1	
6548	0	
6549	0	
6550	0	
6551	1	
6552	0	
6553	0	
6554	0	
6555	1	
6556	1	
6557	1	
6558	1	
6559	1	
6560	1	
6561	0	
6562	1	
6563	0	
6564	1	
6565	3	
6566	0	
6567	1	
6568	0	
6569	1	
6570	3	
6571	0	
6572	0	
6573	1	
6574	2	
6575	2	
6576	0	
6577	0	
6578	1	
6579	2	
6580	0	
6581	0	
6582	1	
6583	0	
6584	0	
6585	1	
6586	0	
6587	1	
6588	1	
6589	0	
6590	1	
6591	0	
6592	1	
6593	0	
6594	0	
6595	0	
6596	0	
6597	2	
6598	0	
6599	0	
6600	0	
6601	0	
6602	0	
6603	1	
6604	0	
6605	0	
6606	1	
6607	1	
6608	0	
6609	3	
6610	0	
6611	0	
6612	0	
6613	1	
6614	0	
6615	0	
6616	0	
6617	0	
6618	0	
6619	0	
6620	0	
6621	1	
6622	1	
6623	0	
6624	0	
6625	0	
6626	0	
6627	2	
6628	0	
6629	0	
6630	1	
6631	1	
6632	2	
6633	1	
6634	0	
6635	0	
6636	0	
6637	1	
6638	0	
6639	1	
6640	0	
6641	1	
6642	2	
6643	1	
6644	1	
6645	1	
6646	0	
6647	1	
6648	0	
6649	0	
6650	0	
6651	0	
6652	0	
6653	1	
6654	2	
6655	1	
6656	1	
6657	0	
6658	0	
6659	1	
6660	0	
6661	1	
6662	1	
6663	1	
6664	0	
6665	1	
6666	0	
6667	0	
6668	0	
6669	0	
6670	0	
6671	1	
6672	1	
6673	1	
6674	0	
6675	0	
6676	2	
6677	0	
6678	1	
6679	0	
6680	1	
6681	2	
6682	1	
6683	0	
6684	0	
6685	0	
6686	1	
6687	0	
6688	0	
6689	0	
6690	1	
6691	0	
6692	0	
6693	0	
6694	0	
6695	2	
6696	0	
6697	0	
6698	0	
6699	1	
6700	0	
6701	2	
6702	0	
6703	0	
6704	2	
6705	1	
6706	0	
6707	1	
6708	1	
6709	1	
6710	0	
6711	0	
6712	0	
6713	0	
6714	0	
6715	0	
6716	1	
6717	0	
6718	1	
6719	0	
6720	0	
6721	1	
6722	0	
6723	1	
6724	1	
6725	1	
6726	0	
6727	1	
6728	0	
6729	0	
6730	1	
6731	0	
6732	0	
6733	0	
6734	0	
6735	1	
6736	1	
6737	2	
6738	0	
6739	0	
6740	2	
6741	0	
6742	0	
6743	0	
6744	0	
6745	0	
6746	1	
6747	1	
6748	0	
6749	1	
6750	1	
6751	0	
6752	0	
6753	1	
6754	1	
6755	0	
6756	0	
6757	0	
6758	0	
6759	0	
6760	0	
6761	1	
6762	0	
6763	1	
6764	1	
6765	0	
6766	2	
6767	0	
6768	0	
6769	0	
6770	0	
6771	1	
6772	0	
6773	0	
6774	0	
6775	0	
6776	0	
6777	1	
6778	0	
6779	0	
6780	1	
6781	1	
6782	0	
6783	0	
6784	0	
6785	0	
6786	1	
6787	0	
6788	2	
6789	0	
6790	1	
6791	0	
6792	0	
6793	0	
6794	0	
6795	1	
6796	1	
6797	1	
6798	1	
6799	1	
6800	0	
6801	1	
6802	0	
6803	0	
6804	0	
6805	0	
6806	1	
6807	0	
6808	0	
6809	0	
6810	1	
6811	1	
6812	1	
6813	1	
6814	0	
6815	0	
6816	0	
6817	0	
6818	2	
6819	1	
6820	0	
6821	1	
6822	0	
6823	1	
6824	0	
6825	2	
6826	0	
6827	0	
6828	1	
6829	0	
6830	1	
6831	0	
6832	2	
6833	0	
6834	0	
6835	1	
6836	0	
6837	1	
6838	0	
6839	1	
6840	1	
6841	0	
6842	1	
6843	1	
6844	0	
6845	0	
6846	1	
6847	0	
6848	0	
6849	0	
6850	1	
6851	0	
6852	0	
6853	0	
6854	0	
6855	0	
6856	1	
6857	1	
6858	1	
6859	1	
6860	2	
6861	1	
6862	2	
6863	0	
6864	0	
6865	0	
6866	0	
6867	0	
6868	1	
6869	1	
6870	0	
6871	0	
6872	1	
6873	0	
6874	0	
6875	1	
6876	1	
6877	1	
6878	0	
6879	0	
6880	0	
6881	2	
6882	0	
6883	0	
6884	0	
6885	0	
6886	1	
6887	1	
6888	0	
6889	2	
6890	0	
6891	0	
6892	0	
6893	1	
6894	0	
6895	0	
6896	1	
6897	0	
6898	0	
6899	0	
6900	0	
6901	1	
6902	1	
6903	1	
6904	0	
6905	0	
6906	0	
6907	0	
6908	1	
6909	2	
6910	0	
6911	0	
6912	1	
6913	1	
6914	1	
6915	0	
6916	0	
6917	1	
6918	0	
6919	0	
6920	1	
6921	0	
6922	1	
6923	0	
6924	0	
6925	0	
6926	1	
6927	1	
6928	0	
6929	0	
6930	0	
6931	0	
6932	0	
6933	2	
6934	0	
6935	0	
6936	0	
6937	0	
6938	0	
6939	1	
6940	0	
6941	1	
6942	0	
6943	0	
6944	0	
6945	0	
6946	0	
6947	1	
6948	1	
6949	3	
6950	0	
6951	1	
6952	0	
6953	1	
6954	0	
6955	0	
6956	0	
6957	0	
6958	0	
6959	1	
6960	0	
6961	1	
6962	1	
6963	0	
6964	0	
6965	1	
6966	0	
6967	0	
6968	1	
6969	0	
6970	0	
6971	0	
6972	1	
6973	0	
6974	0	
6975	2	
6976	1	
6977	2	
6978	0	
6979	2	
6980	1	
6981	0	
6982	1	
6983	2	
6984	0	
6985	0	
6986	0	
6987	0	
6988	0	
6989	0	
6990	2	
6991	0	
6992	1	
6993	0	
6994	0	
6995	0	
6996	0	
6997	1	
6998	0	
6999	0	
7000	0	
7001	1	
7002	1	
7003	0	
7004	0	
7005	0	
7006	1	
7007	0	
7008	0	
7009	0	
7010	0	
7011	2	
7012	2	
7013	0	
7014	1	
7015	1	
7016	1	
7017	1	
7018	0	
7019	0	
7020	0	
7021	0	
7022	0	
7023	2	
7024	0	
7025	0	
7026	1	
7027	0	
7028	0	
7029	0	
7030	1	
7031	0	
7032	2	
7033	0	
7034	0	
7035	0	
7036	0	
7037	0	
7038	0	
7039	0	
7040	0	
7041	0	
7042	0	
7043	1	
7044	1	
7045	0	
7046	0	
7047	0	
7048	0	
7049	2	
7050	1	
7051	3	
7052	1	
7053	1	
7054	0	
7055	1	
7056	1	
7057	1	
7058	1	
7059	0	
7060	0	
7061	2	
7062	1	
7063	0	
7064	1	
7065	0	
7066	1	
7067	1	
7068	1	
7069	2	
7070	0	
7071	1	
7072	0	
7073	0	
7074	1	
7075	0	
7076	2	
7077	0	
7078	2	
7079	0	
7080	0	
7081	0	
7082	0	
7083	0	
7084	1	
7085	2	
7086	0	
7087	1	
7088	0	
7089	1	
7090	1	
7091	1	
7092	1	
7093	1	
7094	0	
7095	0	
7096	0	
7097	0	
7098	1	
7099	0	
7100	0	
7101	0	
7102	0	
7103	0	
7104	1	
7105	0	
7106	0	
7107	1	
7108	0	
7109	1	
7110	0	
7111	0	
7112	1	
7113	2	
7114	2	
7115	1	
7116	1	
7117	0	
7118	0	
7119	0	
7120	0	
7121	2	
7122	2	
7123	0	
7124	0	
7125	1	
7126	2	
7127	1	
7128	0	
7129	3	
7130	1	
7131	0	
7132	0	
7133	0	
7134	0	
7135	2	
7136	0	
7137	0	
7138	0	
7139	0	
7140	0	
7141	1	
7142	1	
7143	0	
7144	0	
7145	1	
7146	0	
7147	0	
7148	2	
7149	0	
7150	0	
7151	1	
7152	0	
7153	2	
7154	0	
7155	0	
7156	1	
7157	0	
7158	1	
7159	1	
7160	1	
7161	0	
7162	0	
7163	0	
7164	1	
7165	1	
7166	2	
7167	0	
7168	2	
7169	0	
7170	2	
7171	1	
7172	0	
7173	0	
7174	1	
7175	0	
7176	0	
7177	0	
7178	0	
7179	1	
7180	0	
7181	2	
7182	0	
7183	0	
7184	1	
7185	1	
7186	1	
7187	1	
7188	1	
7189	0	
7190	0	
7191	1	
7192	3	
7193	1	
7194	2	
7195	1	
7196	2	
7197	0	
7198	2	
7199	0	
7200	0	
7201	0	
7202	0	
7203	0	
7204	0	
7205	1	
7206	1	
7207	0	
7208	0	
7209	0	
7210	0	
7211	2	
7212	0	
7213	0	
7214	0	
7215	0	
7216	0	
7217	0	
7218	1	
7219	0	
7220	0	
7221	1	
7222	0	
7223	1	
7224	0	
7225	1	
7226	0	
7227	0	
7228	1	
7229	0	
7230	0	
7231	0	
7232	0	
7233	2	
7234	1	
7235	0	
7236	0	
7237	0	
7238	2	
7239	1	
7240	2	
7241	1	
7242	1	
7243	1	
7244	1	
7245	0	
7246	0	
7247	1	
7248	1	
7249	1	
7250	0	
7251	2	
7252	0	
7253	1	
7254	1	
7255	0	
7256	2	
7257	1	
7258	1	
7259	0	
7260	0	
7261	1	
7262	1	
7263	0	
7264	2	
7265	0	
7266	0	
7267	0	
7268	1	
7269	0	
7270	0	
7271	1	
7272	0	
7273	0	
7274	0	
7275	1	
7276	0	
7277	1	
7278	1	
7279	0	
7280	1	
7281	1	
7282	2	
7283	0	
7284	1	
7285	0	
7286	0	
7287	2	
7288	0	
7289	0	
7290	1	
7291	1	
7292	2	
7293	1	
7294	1	
7295	2	
7296	0	
7297	1	
7298	0	
7299	0	
7300	0	
7301	0	
7302	0	
7303	2	
7304	0	
7305	2	
7306	1	
7307	1	
7308	0	
7309	0	
7310	0	
7311	0	
7312	1	
7313	1	
7314	1	
7315	0	
7316	3	
7317	1	
7318	0	
7319	0	
7320	1	
7321	0	
7322	0	
7323	0	
7324	0	
7325	1	
7326	1	
7327	0	
7328	1	
7329	1	
7330	0	
7331	0	
7332	0	
7333	0	
7334	0	
7335	0	
7336	1	
7337	0	
7338	0	
7339	0	
7340	1	
7341	1	
7342	0	
7343	1	
7344	1	
7345	2	
7346	0	
7347	0	
7348	1	
7349	1	
7350	0	
7351	0	
7352	0	
7353	0	
7354	2	
7355	0	
7356	1	
7357	0	
7358	0	
7359	0	
7360	0	
7361	0	
7362	1	
7363	0	
7364	0	
7365	0	
7366	0	
7367	0	
7368	0	
7369	0	
7370	0	
7371	0	
7372	0	
7373	0	
7374	0	
7375	2	
7376	0	
7377	0	
7378	0	
7379	0	
7380	0	
7381	2	
7382	0	
7383	1	
7384	0	
7385	1	
7386	0	
7387	1	
7388	0	
7389	0	
7390	0	
7391	0	
7392	0	
7393	0	
7394	0	
7395	0	
7396	0	
7397	0	
7398	0	
7399	0	
7400	0	
7401	0	
7402	1	
7403	0	
7404	0	
7405	1	
7406	0	
7407	2	
7408	1	
7409	0	
7410	1	
7411	3	
7412	0	
7413	0	
7414	1	
7415	0	
7416	0	
7417	1	
7418	0	
7419	1	
7420	0	
7421	1	
7422	0	
7423	0	
7424	1	
7425	0	
7426	0	
7427	0	
7428	0	
7429	1	
7430	0	
7431	0	
7432	1	
7433	0	
7434	0	
7435	1	
7436	1	
7437	0	
7438	1	
7439	3	
7440	2	
7441	0	
7442	0	
7443	0	
7444	0	
7445	0	
7446	0	
7447	1	
7448	0	
7449	0	
7450	0	
7451	1	
7452	0	
7453	2	
7454	0	
7455	1	
7456	1	
7457	0	
7458	1	
7459	0	
7460	0	
7461	1	
7462	1	
7463	0	
7464	1	
7465	1	
7466	0	
7467	1	
7468	0	
7469	1	
7470	0	
7471	0	
7472	0	
7473	1	
7474	1	
7475	0	
7476	1	
7477	1	
7478	0	
7479	0	
7480	2	
7481	0	
7482	0	
7483	0	
7484	0	
7485	1	
7486	0	
7487	0	
7488	1	
7489	0	
7490	0	
7491	1	
7492	0	
7493	1	
7494	2	
7495	0	
7496	1	
7497	0	
7498	0	
7499	0	
7500	0	
7501	0	
7502	0	
7503	0	
7504	0	
7505	1	
7506	1	
7507	1	
7508	0	
7509	0	
7510	1	
7511	1	
7512	0	
7513	0	
7514	2	
7515	0	
7516	1	
7517	1	
7518	0	
7519	1	
7520	0	
7521	0	
7522	2	
7523	0	
7524	0	
7525	2	
7526	0	
7527	1	
7528	1	
7529	1	
7530	2	
7531	0	
7532	0	
7533	0	
7534	0	
7535	0	
7536	0	
7537	0	
7538	0	
7539	0	
7540	0	
7541	0	
7542	0	
7543	0	
7544	0	
7545	0	
7546	2	
7547	0	
7548	1	
7549	0	
7550	0	
7551	1	
7552	0	
7553	0	
7554	0	
7555	1	
7556	0	
7557	1	
7558	0	
7559	1	
7560	0	
7561	1	
7562	0	
7563	0	
7564	0	
7565	0	
7566	1	
7567	0	
7568	0	
7569	0	
7570	2	
7571	2	
7572	1	
7573	0	
7574	1	
7575	0	
7576	0	
7577	0	
7578	0	
7579	1	
7580	2	
7581	0	
7582	0	
7583	0	
7584	1	
7585	0	
7586	2	
7587	0	
7588	0	
7589	1	
7590	0	
7591	1	
7592	0	
7593	1	
7594	1	
7595	0	
7596	0	
7597	0	
7598	0	
7599	1	
7600	0	
7601	1	
7602	0	
7603	1	
7604	0	
7605	1	
7606	0	
7607	2	
7608	1	
7609	1	
7610	1	
7611	0	
7612	0	
7613	0	
7614	1	
7615	0	
7616	0	
7617	1	
7618	1	
7619	0	
7620	0	
7621	0	
7622	1	
7623	1	
7624	0	
7625	1	
7626	1	
7627	0	
7628	0	
7629	1	
7630	0	
7631	0	
7632	1	
7633	1	
7634	0	
7635	1	
7636	0	
7637	1	
7638	1	
7639	2	
7640	1	
7641	0	
7642	0	
7643	0	
7644	0	
7645	1	
7646	2	
7647	1	
7648	0	
7649	0	
7650	0	
7651	0	
7652	0	
7653	1	
7654	0	
7655	2	
7656	1	
7657	0	
7658	0	
7659	1	
7660	1	
7661	1	
7662	0	
7663	1	
7664	0	
7665	0	
7666	0	
7667	1	
7668	0	
7669	0	
7670	0	
7671	2	
7672	1	
7673	0	
7674	0	
7675	0	
7676	1	
7677	0	
7678	1	
7679	0	
7680	0	
7681	0	
7682	1	
7683	0	
7684	1	
7685	0	
7686	0	
7687	0	
7688	0	
7689	0	
7690	0	
7691	1	
7692	1	
7693	0	
7694	1	
7695	0	
7696	2	
7697	1	
7698	1	
7699	0	
7700	1	
7701	0	
7702	0	
7703	0	
7704	0	
7705	0	
7706	0	
7707	0	
7708	0	
7709	0	
7710	1	
7711	1	
7712	1	
7713	0	
7714	2	
7715	0	
7716	1	
7717	0	
7718	0	
7719	0	
7720	0	
7721	0	
7722	0	
7723	0	
7724	1	
7725	0	
7726	0	
7727	2	
7728	1	
7729	5	
7730	2	
7731	1	
7732	0	
7733	1	
7734	0	
7735	0	
7736	0	
7737	0	
7738	1	
7739	1	
7740	0	
7741	0	
7742	1	
7743	0	
7744	0	
7745	1	
7746	1	
7747	0	
7748	1	
7749	2	
7750	0	
7751	3	
7752	2	
7753	0	
7754	0	
7755	0	
7756	0	
7757	0	
7758	0	
7759	1	
7760	0	
7761	0	
7762	0	
7763	0	
7764	0	
7765	0	
7766	0	
7767	0	
7768	1	
7769	0	
7770	2	
7771	1	
7772	0	
7773	0	
7774	0	
7775	0	
7776	1	
7777	0	
7778	0	
7779	1	
7780	2	
7781	1	
7782	2	
7783	0	
7784	2	
7785	0	
7786	0	
7787	0	
7788	1	
7789	0	
7790	0	
7791	0	
7792	2	
7793	0	
7794	1	
7795	0	
7796	0	
7797	0	
7798	1	
7799	0	
7800	0	
7801	1	
7802	1	
7803	0	
7804	0	
7805	0	
7806	0	
7807	1	
7808	0	
7809	0	
7810	0	
7811	1	
7812	0	
7813	1	
7814	1	
7815	0	
7816	0	
7817	1	
7818	2	
7819	0	
7820	0	
7821	1	
7822	1	
7823	1	
7824	0	
7825	0	
7826	1	
7827	0	
7828	1	
7829	0	
7830	0	
7831	0	
7832	1	
7833	0	
7834	0	
7835	0	
7836	0	
7837	0	
7838	0	
7839	0	
7840	0	
7841	0	
7842	0	
7843	0	
7844	0	
7845	0	
7846	1	
7847	0	
7848	0	
7849	0	
7850	1	
7851	0	
7852	0	
7853	1	
7854	2	
7855	1	
7856	0	
7857	0	
7858	0	
7859	0	
7860	1	
7861	1	
7862	0	
7863	0	
7864	0	
7865	0	
7866	0	
7867	2	
7868	1	
7869	0	
7870	0	
7871	2	
7872	0	
7873	0	
7874	1	
7875	1	
7876	0	
7877	1	
7878	0	
7879	1	
7880	2	
7881	0	
7882	1	
7883	0	
7884	2	
7885	0	
7886	1	
7887	1	
7888	0	
7889	0	
7890	1	
7891	0	
7892	1	
7893	0	
7894	0	
7895	0	
7896	0	
7897	0	
7898	1	
7899	0	
7900	1	
7901	1	
7902	1	
7903	0	
7904	1	
7905	0	
7906	0	
7907	0	
7908	0	
7909	1	
7910	0	
7911	0	
7912	1	
7913	0	
7914	0	
7915	0	
7916	0	
7917	0	
7918	0	
7919	0	
7920	2	
7921	0	
7922	0	
7923	1	
7924	0	
7925	0	
7926	0	
7927	0	
7928	0	
7929	0	
7930	1	
7931	0	
7932	0	
7933	1	
7934	0	
7935	1	
7936	0	
7937	1	
7938	0	
7939	0	
7940	0	
7941	0	
7942	2	
7943	0	
7944	0	
7945	1	
7946	1	
7947	0	
7948	0	
7949	0	
7950	0	
7951	0	
7952	0	
7953	0	
7954	0	
7955	0	
7956	2	
7957	0	
7958	1	
7959	0	
7960	1	
7961	1	
7962	0	
7963	0	
7964	0	
7965	0	
7966	0	
7967	0	
7968	0	
7969	0	
7970	0	
7971	1	
7972	0	
7973	0	
7974	0	
7975	1	
7976	2	
7977	0	
7978	0	
7979	0	
7980	0	
7981	1	
7982	1	
7983	0	
7984	1	
7985	0	
7986	0	
7987	1	
7988	1	
7989	0	
7990	1	
7991	1	
7992	1	
7993	0	
7994	0	
7995	0	
7996	0	
7997	1	
7998	1	
7999	1	
8000	1	
8001	0	
8002	0	
8003	1	
8004	1	
8005	1	
8006	0	
8007	0	
8008	0	
8009	0	
8010	0	
8011	1	
8012	0	
8013	1	
8014	1	
8015	0	
8016	0	
8017	0	
8018	0	
8019	0	
8020	2	
8021	1	
8022	1	
8023	0	
8024	1	
8025	1	
8026	0	
8027	0	
8028	1	
8029	1	
8030	0	
8031	0	
8032	0	
8033	2	
8034	0	
8035	0	
8036	1	
8037	1	
8038	1	
8039	0	
8040	0	
8041	0	
8042	0	
8043	0	
8044	0	
8045	0	
8046	2	
8047	1	
8048	1	
8049	0	
8050	0	
8051	3	
8052	0	
8053	0	
8054	0	
8055	0	
8056	1	
8057	0	
8058	3	
8059	1	
8060	0	
8061	0	
8062	0	
8063	1	
8064	1	
8065	0	
8066	0	
8067	0	
8068	0	
8069	0	
8070	1	
8071	0	
8072	2	
8073	0	
8074	0	
8075	0	
8076	0	
8077	0	
8078	3	
8079	1	
8080	0	
8081	1	
8082	0	
8083	0	
8084	0	
8085	0	
8086	0	
8087	0	
8088	0	
8089	2	
8090	0	
8091	0	
8092	0	
8093	0	
8094	0	
8095	0	
8096	0	
8097	0	
8098	1	
8099	0	
8100	0	
8101	0	
8102	0	
8103	1	
8104	0	
8105	0	
8106	0	
8107	0	
8108	0	
8109	1	
8110	0	
8111	0	
8112	1	
8113	0	
8114	0	
8115	2	
8116	1	
8117	0	
8118	0	
8119	0	
8120	0	
8121	0	
8122	1	
8123	0	
8124	1	
8125	0	
8126	0	
8127	1	
8128	1	
8129	0	
8130	2	
8131	0	
8132	0	
8133	0	
8134	0	
8135	1	
8136	1	
8137	0	
8138	1	
8139	0	
8140	0	
8141	1	
8142	1	
8143	0	
8144	0	
8145	0	
8146	0	
8147	1	
8148	1	
8149	1	
8150	1	
8151	0	
8152	2	
8153	0	
8154	0	
8155	1	
8156	0	
8157	0	
8158	0	
8159	0	
8160	1	
8161	0	
8162	0	
8163	1	
8164	1	
8165	0	
8166	1	
8167	1	
8168	0	
8169	0	
8170	0	
8171	0	
8172	1	
8173	0	
8174	1	
8175	0	
8176	0	
8177	0	
8178	0	
8179	1	
8180	0	
8181	0	
8182	0	
8183	1	
8184	0	
8185	0	
8186	0	
8187	1	
8188	0	
8189	0	
8190	1	
8191	1	
8192	1	
8193	1	
8194	1	
8195	0	
8196	0	
8197	0	
8198	0	
8199	0	
8200	0	
8201	0	
8202	1	
8203	0	
8204	0	
8205	1	
8206	0	
8207	0	
8208	0	
8209	1	
8210	0	
8211	0	
8212	0	
8213	0	
8214	1	
8215	1	
8216	0	
8217	0	
8218	1	
8219	0	
8220	0	
8221	1	
8222	1	
8223	0	
8224	2	
8225	0	
8226	0	
8227	0	
8228	0	
8229	0	
8230	1	
8231	3	
8232	0	
8233	1	
8234	0	
8235	2	
8236	0	
8237	0	
8238	1	
8239	1	
8240	0	
8241	1	
8242	1	
8243	0	
8244	0	
8245	0	
8246	0	
8247	0	
8248	0	
8249	1	
8250	1	
8251	0	
8252	0	
8253	0	
8254	0	
8255	1	
8256	1	
8257	0	
8258	0	
8259	1	
8260	0	
8261	1	
8262	1	
8263	0	
8264	0	
8265	0	
8266	0	
8267	0	
8268	0	
8269	0	
8270	0	
8271	0	
8272	0	
8273	0	
8274	0	
8275	0	
8276	0	
8277	1	
8278	0	
8279	1	
8280	1	
8281	1	
8282	2	
8283	0	
8284	0	
8285	1	
8286	2	
8287	0	
8288	2	
8289	1	
8290	1	
8291	0	
8292	0	
8293	1	
8294	0	
8295	1	
8296	1	
8297	0	
8298	1	
8299	0	
8300	1	
8301	0	
8302	0	
8303	2	
8304	1	
8305	0	
8306	0	
8307	2	
8308	0	
8309	2	
8310	1	
8311	1	
8312	0	
8313	0	
8314	0	
8315	0	
8316	1	
8317	0	
8318	1	
8319	0	
8320	1	
8321	1	
8322	0	
8323	1	
8324	0	
8325	0	
8326	0	
8327	0	
8328	0	
8329	2	
8330	1	
8331	0	
8332	0	
8333	0	
8334	3	
8335	0	
8336	1	
8337	0	
8338	0	
8339	1	
8340	0	
8341	1	
8342	1	
8343	0	
8344	1	
8345	0	
8346	0	
8347	0	
8348	0	
8349	1	
8350	1	
8351	2	
8352	0	
8353	1	
8354	0	
8355	3	
8356	0	
8357	0	
8358	1	
8359	0	
8360	1	
8361	1	
8362	1	
8363	0	
8364	0	
8365	4	
8366	1	
8367	1	
8368	1	
8369	1	
8370	0	
8371	0	
8372	1	
8373	2	
8374	0	
8375	0	
8376	1	
8377	0	
8378	0	
8379	0	
8380	0	
8381	0	
8382	2	
8383	0	
8384	0	
8385	3	
8386	0	
8387	0	
8388	1	
8389	0	
8390	2	
8391	0	
8392	1	
8393	1	
8394	0	
8395	0	
8396	0	
8397	0	
8398	0	
8399	1	
8400	0	
8401	0	
8402	0	
8403	1	
8404	1	
8405	0	
8406	0	
8407	0	
8408	0	
8409	0	
8410	0	
8411	1	
8412	0	
8413	0	
8414	0	
8415	0	
8416	1	
8417	1	
8418	0	
8419	0	
8420	0	
8421	0	
8422	1	
8423	0	
8424	0	
8425	1	
8426	0	
8427	1	
8428	0	
8429	0	
8430	0	
8431	0	
8432	0	
8433	1	
8434	0	
8435	1	
8436	0	
8437	1	
8438	0	
8439	0	
8440	1	
8441	0	
8442	1	
8443	3	
8444	0	
8445	0	
8446	2	
8447	0	
8448	0	
8449	0	
8450	2	
8451	0	
8452	0	
8453	0	
8454	0	
8455	0	
8456	0	
8457	2	
8458	0	
8459	1	
8460	0	
8461	0	
8462	0	
8463	1	
8464	0	
8465	1	
8466	0	
8467	1	
8468	1	
8469	0	
8470	1	
8471	0	
8472	0	
8473	2	
8474	0	
8475	0	
8476	0	
8477	0	
8478	0	
8479	1	
8480	0	
8481	0	
8482	2	
8483	1	
8484	0	
8485	0	
8486	0	
8487	1	
8488	0	
8489	0	
8490	1	
8491	0	
8492	0	
8493	1	
8494	0	
8495	0	
8496	2	
8497	1	
8498	2	
8499	1	
8500	1	
8501	0	
8502	2	
8503	0	
8504	0	
8505	0	
8506	1	
8507	0	
8508	1	
8509	0	
8510	0	
8511	0	
8512	0	
8513	1	
8514	0	
8515	0	
8516	0	
8517	0	
8518	1	
8519	1	
8520	1	
8521	0	
8522	1	
8523	0	
8524	1	
8525	0	
8526	0	
8527	1	
8528	2	
8529	1	
8530	1	
8531	1	
8532	0	
8533	0	
8534	0	
8535	1	
8536	0	
8537	0	
8538	0	
8539	0	
8540	1	
8541	0	
8542	2	
8543	1	
8544	0	
8545	0	
8546	1	
8547	1	
8548	0	
8549	0	
8550	1	
8551	0	
8552	2	
8553	0	
8554	0	
8555	0	
8556	0	
8557	0	
8558	1	
8559	1	
8560	0	
8561	1	
8562	1	
8563	0	
8564	1	
8565	0	
8566	1	
8567	0	
8568	1	
8569	0	
8570	1	
8571	0	
8572	1	
8573	1	
8574	1	
8575	0	
8576	1	
8577	0	
8578	0	
8579	0	
8580	1	
8581	0	
8582	1	
8583	0	
8584	0	
8585	0	
8586	1	
8587	1	
8588	0	
8589	0	
8590	0	
8591	2	
8592	0	
8593	0	
8594	1	
8595	0	
8596	0	
8597	0	
8598	0	
8599	0	
8600	0	
8601	0	
8602	1	
8603	0	
8604	0	
8605	1	
8606	1	
8607	0	
8608	0	
8609	1	
8610	0	
8611	2	
8612	0	
8613	0	
8614	0	
8615	0	
8616	0	
8617	0	
8618	0	
8619	2	
8620	0	
8621	0	
8622	0	
8623	0	
8624	0	
8625	0	
8626	0	
8627	0	
8628	0	
8629	1	
8630	0	
8631	1	
8632	0	
8633	0	
8634	0	
8635	0	
8636	0	
8637	1	
8638	0	
8639	0	
8640	0	
8641	0	
8642	0	
8643	0	
8644	0	
8645	0	
8646	1	
8647	0	
8648	1	
8649	1	
8650	1	
8651	1	
8652	1	
8653	1	
8654	0	
8655	0	
8656	1	
8657	0	
8658	0	
8659	0	
8660	0	
8661	2	
8662	2	
8663	0	
8664	0	
8665	2	
8666	0	
8667	0	
8668	1	
8669	0	
8670	0	
8671	1	
8672	0	
8673	1	
8674	0	
8675	0	
8676	0	
8677	0	
8678	0	
8679	1	
8680	1	
8681	1	
8682	0	
8683	0	
8684	0	
8685	1	
8686	2	
8687	2	
8688	1	
8689	0	
8690	0	
8691	1	
8692	0	
8693	1	
8694	0	
8695	2	
8696	1	
8697	1	
8698	0	
8699	1	
8700	0	
8701	0	
8702	1	
8703	0	
8704	0	
8705	1	
8706	0	
8707	0	
8708	1	
8709	0	
8710	1	
8711	1	
8712	0	
8713	0	
8714	0	
8715	3	
8716	1	
8717	0	
8718	1	
8719	1	
8720	0	
8721	1	
8722	0	
8723	0	
8724	0	
8725	2	
8726	0	
8727	1	
8728	0	
8729	0	
8730	0	
8731	1	
8732	0	
8733	2	
8734	0	
8735	0	
8736	1	
8737	0	
8738	1	
8739	0	
8740	1	
8741	1	
8742	0	
8743	0	
8744	0	
8745	0	
8746	0	
8747	1	
8748	0	
8749	0	
8750	0	
8751	1	
8752	0	
8753	0	
8754	0	
8755	0	
8756	0	
8757	0	
8758	0	
8759	0	
8760	0	
8761	1	
8762	0	
8763	0	
8764	0	
8765	0	
8766	0	
8767	1	
