8883	17	
8884	17	
8885	14	
8886	13	
8887	16	
8888	15	
8889	20	
8890	16	
8891	9	
8892	13	
8893	11	
8894	14	
8895	11	
8896	16	
8897	28	
8898	16	
8899	13	
8900	15	
8901	13	
8902	15	
8903	23	
8904	11	
8905	21	
8906	17	
8907	10	
8908	18	
8909	11	
8910	12	
8911	21	
8912	10	
8913	15	
8914	10	
8915	20	
8916	15	
8917	19	
8918	11	
8919	14	
8920	17	
8921	16	
8922	12	
8923	19	
8924	16	
8925	16	
8926	24	
8927	12	
8928	16	
8929	10	
8930	16	
8931	12	
8932	17	
8933	10	
8934	20	
8935	15	
8936	17	
8937	12	
8938	12	
8939	14	
8940	18	
8941	12	
8942	14	
8943	11	
8944	17	
8945	16	
8946	16	
8947	19	
8948	15	
8949	21	
8950	18	
8951	11	
8952	20	
8953	12	
8954	21	
8955	11	
8956	11	
8957	18	
8958	11	
8959	12	
8960	15	
8961	12	
8962	10	
8963	14	
8964	14	
8965	9	
8966	26	
8967	17	
8968	16	
8969	20	
8970	17	
8971	13	
8972	16	
8973	12	
8974	17	
8975	19	
8976	16	
8977	10	
8978	15	
8979	13	
8980	20	
8981	18	
8982	9	
8983	24	
8984	14	
8985	14	
8986	11	
8987	16	
8988	16	
8989	17	
8990	20	
8991	13	
8992	19	
8993	12	
8994	14	
8995	19	
8996	12	
8997	14	
8998	13	
8999	13	
9000	14	
9001	14	
9002	18	
9003	21	
9004	19	
9005	12	
9006	13	
9007	13	
9008	16	
9009	19	
9010	14	
9011	16	
9012	17	
9013	15	
9014	13	
9015	8	
9016	21	
9017	13	
9018	15	
9019	10	
9020	18	
9021	14	
9022	12	
9023	17	
9024	23	
9025	16	
9026	13	
9027	21	
9028	22	
9029	14	
9030	25	
9031	17	
9032	12	
9033	19	
9034	11	
9035	12	
9036	15	
9037	15	
9038	16	
9039	13	
9040	21	
9041	16	
9042	19	
9043	12	
9044	17	
9045	14	
9046	12	
9047	17	
9048	19	
9049	19	
9050	12	
9051	17	
9052	9	
9053	15	
9054	15	
9055	18	
9056	10	
9057	20	
9058	11	
9059	16	
9060	15	
9061	17	
9062	11	
9063	19	
9064	11	
9065	16	
9066	9	
9067	13	
9068	13	
9069	16	
9070	11	
9071	17	
9072	16	
9073	14	
9074	17	
9075	15	
9076	16	
9077	15	
9078	12	
9079	14	
9080	15	
9081	19	
9082	22	
9083	15	
9084	12	
9085	16	
9086	14	
9087	21	
9088	15	
9089	12	
9090	14	
9091	17	
9092	15	
9093	16	
9094	22	
9095	12	
9096	19	
9097	19	
9098	17	
9099	16	
9100	16	
9101	11	
9102	11	
9103	17	
9104	17	
9105	19	
9106	13	
9107	16	
9108	15	
9109	17	
9110	20	
9111	15	
9112	14	
9113	16	
9114	13	
9115	11	
9116	13	
9117	16	
9118	13	
9119	18	
9120	17	
9121	15	
9122	16	
9123	16	
9124	18	
9125	10	
9126	15	
9127	16	
9128	17	
9129	14	
9130	21	
9131	18	
9132	19	
9133	22	
9134	19	
9135	20	
9136	16	
9137	15	
9138	7	
9139	17	
9140	13	
9141	20	
9142	15	
9143	18	
9144	11	
9145	12	
9146	13	
9147	17	
9148	21	
9149	7	
9150	13	
9151	15	
9152	14	
9153	12	
9154	13	
9155	16	
9156	18	
9157	21	
9158	11	
9159	13	
9160	18	
9161	14	
9162	19	
9163	16	
9164	22	
9165	12	
9166	22	
9167	9	
9168	16	
9169	10	
9170	16	
9171	11	
9172	13	
9173	22	
9174	18	
9175	14	
9176	10	
9177	17	
9178	16	
9179	17	
9180	16	
9181	16	
9182	18	
9183	15	
9184	16	
9185	20	
9186	10	
9187	13	
9188	14	
9189	16	
9190	16	
9191	7	
9192	15	
9193	11	
9194	11	
9195	16	
9196	14	
9197	8	
9198	10	
9199	21	
9200	11	
9201	11	
9202	14	
9203	16	
9204	13	
9205	16	
9206	9	
9207	19	
9208	13	
9209	14	
9210	21	
9211	11	
9212	18	
9213	8	
9214	7	
9215	14	
9216	19	
9217	11	
9218	17	
9219	17	
9220	18	
9221	22	
9222	14	
9223	22	
9224	16	
9225	9	
9226	20	
9227	21	
9228	13	
9229	10	
9230	9	
9231	17	
9232	20	
9233	16	
9234	22	
9235	16	
9236	15	
9237	13	
9238	15	
9239	8	
9240	17	
9241	11	
9242	17	
9243	12	
9244	15	
9245	8	
9246	11	
9247	21	
9248	10	
9249	17	
9250	15	
9251	14	
9252	15	
9253	16	
9254	14	
9255	17	
9256	25	
9257	10	
9258	14	
9259	19	
9260	11	
9261	15	
9262	22	
9263	22	
9264	21	
9265	16	
9266	10	
9267	14	
9268	11	
9269	10	
9270	12	
9271	16	
9272	15	
9273	8	
9274	19	
9275	12	
9276	10	
9277	16	
9278	11	
9279	11	
9280	13	
9281	11	
9282	16	
9283	15	
9284	15	
9285	15	
9286	19	
9287	17	
9288	18	
9289	19	
9290	16	
9291	17	
9292	16	
9293	16	
9294	10	
9295	15	
9296	8	
9297	9	
9298	13	
9299	16	
9300	13	
9301	17	
9302	15	
9303	17	
9304	16	
9305	11	
9306	19	
9307	20	
9308	23	
9309	10	
9310	15	
9311	14	
9312	11	
9313	18	
9314	13	
9315	11	
9316	13	
9317	11	
9318	14	
9319	19	
9320	20	
9321	18	
9322	16	
9323	9	
9324	20	
9325	19	
9326	12	
9327	13	
9328	17	
9329	18	
9330	15	
9331	12	
9332	20	
9333	13	
9334	13	
9335	10	
9336	24	
9337	13	
9338	16	
9339	10	
9340	9	
9341	13	
9342	15	
9343	9	
9344	13	
9345	11	
9346	12	
9347	17	
9348	15	
9349	12	
9350	13	
9351	11	
9352	12	
9353	14	
9354	16	
9355	22	
9356	15	
9357	16	
9358	11	
9359	11	
9360	12	
9361	18	
9362	14	
9363	11	
9364	15	
9365	12	
9366	17	
9367	15	
9368	12	
9369	13	
9370	15	
9371	14	
9372	10	
9373	17	
9374	16	
9375	12	
9376	14	
9377	11	
9378	14	
9379	10	
9380	13	
9381	15	
9382	14	
9383	14	
9384	14	
9385	15	
9386	21	
9387	20	
9388	17	
9389	14	
9390	13	
9391	10	
9392	14	
9393	14	
9394	13	
9395	16	
9396	10	
9397	15	
9398	10	
9399	13	
9400	11	
9401	10	
9402	9	
9403	21	
9404	13	
9405	11	
9406	11	
9407	10	
9408	14	
9409	12	
9410	12	
9411	15	
9412	14	
9413	17	
9414	19	
9415	17	
9416	16	
9417	16	
9418	11	
9419	13	
9420	9	
9421	13	
9422	12	
9423	13	
9424	13	
9425	8	
9426	17	
9427	12	
9428	13	
9429	17	
9430	11	
9431	14	
9432	7	
9433	14	
9434	13	
9435	19	
9436	16	
9437	12	
9438	16	
9439	23	
9440	13	
9441	18	
9442	19	
9443	14	
9444	12	
9445	16	
9446	19	
9447	17	
9448	10	
9449	18	
9450	11	
9451	12	
9452	13	
9453	9	
9454	17	
9455	18	
9456	13	
9457	16	
9458	24	
9459	15	
9460	10	
9461	8	
9462	15	
9463	16	
9464	22	
9465	15	
9466	20	
9467	6	
9468	10	
9469	9	
9470	11	
9471	17	
9472	8	
9473	15	
9474	23	
9475	11	
9476	6	
9477	17	
9478	12	
9479	19	
9480	13	
9481	18	
9482	17	
9483	18	
9484	19	
9485	15	
9486	13	
9487	11	
9488	13	
9489	9	
9490	18	
9491	16	
9492	19	
9493	18	
9494	18	
9495	18	
9496	15	
9497	17	
9498	20	
9499	18	
9500	18	
9501	17	
9502	6	
9503	14	
9504	19	
9505	11	
9506	12	
9507	11	
9508	17	
9509	11	
9510	10	
9511	11	
9512	14	
9513	16	
9514	16	
9515	10	
9516	9	
9517	14	
9518	16	
9519	9	
9520	11	
9521	14	
9522	10	
9523	12	
9524	16	
9525	18	
9526	11	
9527	10	
9528	9	
9529	21	
9530	18	
9531	16	
9532	18	
9533	16	
9534	13	
9535	13	
9536	19	
9537	9	
9538	15	
9539	15	
9540	15	
9541	24	
9542	11	
9543	10	
9544	17	
9545	16	
9546	10	
9547	15	
9548	11	
9549	9	
9550	18	
9551	14	
9552	18	
9553	17	
9554	18	
9555	16	
9556	12	
9557	12	
9558	15	
9559	13	
9560	19	
9561	22	
9562	15	
9563	16	
9564	13	
9565	11	
9566	14	
9567	9	
9568	7	
9569	13	
9570	9	
9571	13	
9572	12	
9573	16	
9574	7	
9575	11	
9576	8	
9577	9	
9578	21	
9579	15	
9580	14	
9581	10	
9582	18	
9583	10	
9584	16	
9585	11	
9586	15	
9587	17	
9588	17	
9589	11	
9590	18	
9591	14	
9592	13	
9593	14	
9594	9	
9595	14	
9596	16	
9597	19	
9598	9	
9599	14	
9600	18	
9601	17	
9602	8	
9603	17	
9604	10	
9605	14	
9606	14	
9607	9	
9608	17	
9609	12	
9610	13	
9611	17	
9612	19	
9613	11	
9614	17	
9615	11	
9616	11	
9617	15	
9618	16	
9619	15	
9620	14	
9621	15	
9622	10	
9623	17	
9624	5	
9625	11	
9626	14	
9627	16	
9628	16	
9629	25	
9630	17	
9631	11	
9632	18	
9633	15	
9634	21	
9635	14	
9636	10	
9637	9	
9638	13	
9639	17	
9640	14	
9641	9	
9642	13	
9643	18	
9644	12	
9645	27	
9646	10	
9647	14	
9648	18	
9649	12	
9650	12	
9651	10	
9652	11	
9653	15	
9654	17	
9655	16	
9656	12	
9657	15	
9658	19	
9659	10	
9660	10	
9661	18	
9662	14	
9663	14	
9664	16	
9665	11	
9666	18	
9667	14	
9668	18	
9669	18	
9670	16	
9671	7	
9672	15	
9673	17	
9674	12	
9675	18	
9676	14	
9677	15	
9678	15	
9679	15	
9680	8	
9681	16	
9682	15	
9683	11	
9684	15	
9685	13	
9686	14	
9687	21	
9688	11	
9689	16	
9690	14	
9691	12	
9692	12	
9693	16	
9694	12	
9695	18	
9696	16	
9697	13	
9698	22	
9699	7	
9700	14	
9701	16	
9702	12	
9703	16	
9704	11	
9705	10	
9706	17	
9707	9	
9708	13	
9709	12	
9710	10	
9711	15	
9712	14	
9713	16	
9714	11	
9715	23	
9716	9	
9717	18	
9718	9	
9719	6	
9720	19	
9721	15	
9722	9	
9723	10	
9724	9	
9725	13	
9726	17	
9727	13	
9728	18	
9729	11	
9730	11	
9731	7	
9732	12	
9733	16	
9734	7	
9735	21	
9736	17	
9737	16	
9738	18	
9739	14	
9740	19	
9741	12	
9742	15	
9743	11	
9744	12	
9745	8	
9746	14	
9747	18	
9748	11	
9749	16	
9750	12	
9751	18	
9752	16	
9753	16	
9754	9	
9755	11	
9756	16	
9757	20	
9758	6	
9759	13	
9760	13	
9761	11	
9762	15	
9763	11	
9764	11	
9765	19	
9766	21	
9767	10	
9768	17	
9769	19	
9770	11	
9771	12	
9772	16	
9773	11	
9774	15	
9775	16	
9776	12	
9777	8	
9778	15	
9779	18	
9780	18	
9781	19	
9782	21	
9783	16	
9784	17	
9785	19	
9786	14	
9787	5	
9788	9	
9789	10	
9790	14	
9791	16	
9792	17	
9793	19	
9794	16	
9795	16	
9796	9	
9797	15	
9798	12	
9799	14	
9800	22	
9801	10	
9802	8	
9803	8	
9804	12	
9805	17	
9806	15	
9807	14	
9808	14	
9809	9	
9810	23	
9811	13	
9812	7	
9813	15	
9814	11	
9815	10	
9816	15	
9817	12	
9818	18	
9819	15	
9820	14	
9821	17	
9822	8	
9823	17	
9824	10	
9825	13	
9826	10	
9827	12	
9828	14	
9829	16	
9830	17	
9831	7	
9832	23	
9833	14	
9834	17	
9835	13	
9836	14	
9837	14	
9838	11	
9839	5	
9840	15	
9841	12	
9842	15	
9843	12	
9844	21	
9845	6	
9846	18	
9847	15	
9848	13	
9849	17	
9850	13	
9851	13	
9852	14	
9853	13	
9854	24	
9855	12	
9856	12	
9857	9	
9858	8	
9859	15	
9860	12	
9861	14	
9862	16	
9863	13	
9864	24	
9865	15	
9866	18	
9867	13	
9868	12	
9869	8	
9870	12	
9871	18	
9872	20	
9873	11	
9874	6	
9875	9	
9876	17	
9877	13	
9878	17	
9879	10	
9880	18	
9881	16	
9882	20	
9883	16	
9884	13	
9885	7	
9886	13	
9887	10	
9888	20	
9889	10	
9890	16	
9891	18	
9892	13	
9893	18	
9894	14	
9895	12	
9896	17	
9897	15	
9898	12	
9899	10	
9900	11	
9901	16	
9902	15	
9903	11	
9904	15	
9905	15	
9906	11	
9907	14	
9908	12	
9909	14	
9910	14	
9911	12	
9912	23	
9913	13	
9914	8	
9915	17	
9916	18	
9917	11	
9918	20	
9919	6	
9920	12	
9921	10	
9922	16	
9923	14	
9924	16	
9925	19	
9926	16	
9927	11	
9928	15	
9929	14	
9930	12	
9931	15	
9932	12	
9933	17	
9934	8	
9935	14	
9936	15	
9937	13	
9938	10	
9939	7	
9940	16	
9941	15	
9942	11	
9943	17	
9944	13	
9945	12	
9946	9	
9947	16	
9948	12	
9949	20	
9950	14	
9951	13	
9952	11	
9953	11	
9954	11	
9955	12	
9956	21	
9957	15	
9958	12	
9959	19	
9960	7	
9961	17	
9962	14	
9963	9	
9964	16	
9965	18	
9966	10	
9967	15	
9968	13	
9969	11	
9970	15	
9971	16	
9972	18	
9973	13	
9974	12	
9975	9	
9976	10	
9977	11	
9978	12	
9979	15	
9980	16	
9981	9	
9982	15	
9983	11	
9984	10	
9985	16	
9986	15	
9987	15	
9988	15	
9989	7	
9990	13	
9991	7	
9992	10	
9993	20	
9994	14	
9995	14	
9996	8	
9997	12	
9998	10	
9999	13	
10000	14	
10001	18	
10002	12	
10003	20	
10004	10	
10005	16	
10006	14	
10007	13	
10008	14	
10009	7	
10010	12	
10011	10	
10012	8	
10013	14	
10014	14	
10015	15	
10016	12	
10017	13	
10018	20	
10019	11	
10020	15	
10021	14	
10022	21	
10023	19	
10024	13	
10025	9	
10026	17	
10027	15	
10028	12	
10029	13	
10030	20	
10031	12	
10032	19	
10033	11	
10034	16	
10035	16	
10036	9	
10037	20	
10038	6	
10039	19	
10040	9	
10041	13	
10042	10	
10043	14	
10044	11	
10045	15	
10046	12	
10047	14	
10048	13	
10049	19	
10050	12	
10051	12	
10052	19	
10053	18	
10054	8	
10055	9	
10056	13	
10057	17	
10058	11	
10059	15	
10060	16	
10061	12	
10062	11	
10063	11	
10064	10	
10065	13	
10066	12	
10067	17	
10068	19	
10069	11	
10070	13	
10071	9	
10072	11	
10073	18	
10074	15	
10075	10	
10076	16	
10077	17	
10078	12	
10079	15	
10080	12	
10081	10	
10082	10	
10083	16	
10084	11	
10085	13	
10086	18	
10087	18	
10088	8	
10089	19	
10090	11	
10091	8	
10092	7	
10093	19	
10094	18	
10095	19	
10096	13	
10097	14	
10098	19	
10099	19	
10100	15	
10101	12	
10102	11	
10103	12	
10104	14	
10105	13	
10106	11	
10107	10	
10108	15	
10109	11	
10110	18	
10111	16	
10112	13	
10113	11	
10114	12	
10115	13	
10116	11	
10117	10	
10118	17	
10119	15	
10120	10	
10121	16	
10122	12	
10123	9	
10124	12	
10125	9	
10126	13	
10127	8	
10128	16	
10129	15	
10130	8	
10131	15	
10132	19	
10133	9	
10134	12	
10135	13	
10136	19	
10137	9	
10138	19	
10139	6	
10140	16	
10141	19	
10142	12	
10143	15	
10144	10	
10145	14	
10146	15	
10147	16	
10148	14	
10149	16	
10150	20	
10151	14	
10152	10	
10153	9	
10154	17	
10155	8	
10156	17	
10157	15	
10158	16	
10159	12	
10160	12	
10161	13	
10162	15	
10163	10	
10164	11	
10165	10	
10166	13	
10167	14	
10168	21	
10169	9	
10170	18	
10171	13	
10172	15	
10173	8	
10174	16	
10175	3	
10176	13	
10177	19	
10178	12	
10179	14	
10180	21	
10181	13	
10182	11	
10183	10	
10184	9	
10185	16	
10186	17	
10187	23	
10188	9	
10189	10	
10190	12	
10191	12	
10192	10	
10193	12	
10194	7	
10195	7	
10196	12	
10197	12	
10198	17	
10199	21	
10200	7	
10201	10	
10202	12	
10203	14	
10204	12	
10205	14	
10206	12	
10207	12	
10208	17	
10209	13	
10210	12	
10211	14	
10212	11	
10213	13	
10214	14	
10215	14	
10216	10	
10217	13	
10218	11	
10219	10	
10220	13	
10221	12	
10222	15	
10223	14	
10224	17	
10225	7	
10226	12	
10227	11	
10228	17	
10229	11	
10230	12	
10231	14	
10232	10	
10233	18	
10234	16	
10235	9	
10236	14	
10237	14	
10238	19	
10239	11	
10240	13	
10241	16	
10242	16	
10243	16	
10244	16	
10245	7	
10246	14	
10247	21	
10248	15	
10249	10	
10250	18	
10251	16	
10252	9	
10253	16	
10254	17	
10255	20	
10256	14	
10257	9	
10258	6	
10259	14	
10260	16	
10261	18	
10262	18	
10263	14	
10264	9	
10265	10	
10266	15	
10267	11	
10268	19	
10269	15	
10270	16	
10271	17	
10272	12	
10273	10	
10274	11	
10275	12	
10276	15	
10277	16	
10278	9	
10279	16	
10280	7	
10281	13	
10282	17	
10283	7	
10284	9	
10285	8	
10286	10	
10287	11	
10288	15	
10289	17	
10290	17	
10291	16	
10292	10	
10293	15	
10294	16	
10295	15	
10296	13	
10297	13	
10298	14	
10299	14	
10300	16	
10301	5	
10302	17	
10303	17	
10304	7	
10305	13	
10306	16	
10307	11	
10308	15	
10309	15	
10310	6	
10311	12	
10312	12	
10313	9	
10314	19	
10315	14	
10316	18	
10317	10	
10318	20	
10319	10	
10320	13	
10321	13	
10322	15	
10323	14	
10324	12	
10325	16	
10326	14	
10327	20	
10328	20	
10329	15	
10330	16	
10331	24	
10332	10	
10333	16	
10334	13	
10335	15	
10336	14	
10337	15	
10338	14	
10339	10	
10340	15	
10341	10	
10342	10	
10343	10	
10344	12	
10345	14	
10346	12	
10347	8	
10348	16	
10349	13	
10350	11	
10351	16	
10352	23	
10353	13	
10354	13	
10355	16	
10356	7	
10357	17	
10358	8	
10359	12	
10360	13	
10361	12	
10362	18	
10363	19	
10364	14	
10365	16	
10366	16	
10367	21	
10368	12	
10369	17	
10370	11	
10371	12	
10372	11	
10373	12	
10374	11	
10375	12	
10376	13	
10377	14	
10378	12	
10379	12	
10380	11	
10381	16	
10382	12	
10383	6	
10384	7	
10385	18	
10386	7	
10387	22	
10388	18	
10389	9	
10390	12	
10391	12	
10392	21	
10393	17	
10394	16	
10395	10	
10396	9	
10397	11	
10398	13	
10399	14	
10400	16	
10401	22	
10402	7	
10403	14	
10404	17	
10405	13	
10406	17	
10407	14	
10408	25	
10409	16	
10410	14	
10411	12	
10412	10	
10413	16	
10414	14	
10415	17	
10416	14	
10417	12	
10418	15	
10419	10	
10420	19	
10421	12	
10422	14	
10423	18	
10424	13	
10425	12	
10426	14	
10427	13	
10428	9	
10429	16	
10430	11	
10431	11	
10432	18	
10433	14	
10434	17	
10435	9	
10436	21	
10437	7	
10438	14	
10439	16	
10440	11	
10441	14	
10442	14	
10443	11	
10444	16	
10445	15	
10446	12	
10447	11	
10448	12	
10449	15	
10450	15	
10451	11	
10452	13	
10453	17	
10454	13	
10455	12	
10456	9	
10457	17	
10458	7	
10459	15	
10460	11	
10461	9	
10462	10	
10463	12	
10464	12	
10465	14	
10466	14	
10467	12	
10468	9	
10469	11	
10470	13	
10471	13	
10472	12	
10473	13	
10474	13	
10475	11	
10476	12	
10477	13	
10478	11	
10479	19	
10480	10	
10481	13	
10482	7	
10483	13	
10484	7	
10485	12	
10486	16	
10487	11	
10488	15	
10489	8	
10490	10	
10491	12	
10492	12	
10493	9	
10494	16	
10495	13	
10496	15	
10497	14	
10498	8	
10499	20	
10500	11	
10501	13	
10502	12	
10503	16	
10504	13	
10505	16	
10506	6	
10507	13	
10508	17	
10509	15	
10510	11	
10511	17	
10512	13	
10513	7	
10514	19	
10515	10	
10516	11	
10517	13	
10518	9	
10519	8	
10520	14	
10521	13	
10522	15	
10523	15	
10524	19	
10525	12	
10526	18	
10527	12	
10528	20	
10529	15	
10530	14	
10531	15	
10532	11	
10533	21	
10534	12	
10535	13	
10536	13	
10537	15	
10538	11	
10539	10	
10540	19	
10541	13	
10542	9	
10543	15	
10544	23	
10545	15	
10546	20	
10547	18	
10548	14	
10549	17	
10550	12	
10551	14	
10552	14	
10553	15	
10554	15	
10555	9	
10556	19	
10557	14	
10558	11	
10559	13	
10560	12	
10561	17	
10562	15	
10563	18	
10564	9	
10565	14	
10566	19	
10567	25	
10568	13	
10569	9	
10570	13	
10571	8	
10572	12	
10573	11	
10574	13	
10575	11	
10576	13	
10577	10	
10578	18	
10579	11	
10580	20	
10581	13	
10582	11	
10583	14	
10584	10	
10585	12	
10586	4	
10587	19	
10588	12	
10589	14	
10590	19	
10591	22	
10592	11	
10593	11	
10594	19	
10595	7	
10596	13	
10597	12	
10598	18	
10599	11	
10600	10	
10601	13	
10602	13	
10603	18	
10604	13	
10605	17	
10606	12	
10607	8	
10608	16	
10609	12	
10610	9	
10611	16	
10612	13	
10613	16	
10614	11	
10615	13	
10616	16	
10617	17	
10618	19	
10619	14	
10620	14	
10621	11	
10622	14	
10623	13	
10624	16	
10625	11	
10626	11	
10627	11	
10628	18	
10629	18	
10630	11	
10631	16	
10632	15	
10633	8	
10634	15	
10635	10	
10636	11	
10637	16	
10638	11	
10639	11	
10640	12	
10641	18	
10642	5	
10643	12	
10644	15	
10645	18	
10646	20	
10647	9	
10648	19	
10649	14	
10650	14	
10651	7	
10652	15	
10653	15	
10654	7	
10655	9	
10656	14	
10657	16	
10658	19	
10659	7	
10660	9	
10661	13	
10662	9	
10663	9	
10664	10	
10665	13	
10666	10	
10667	13	
10668	10	
10669	6	
10670	14	
10671	14	
10672	17	
10673	11	
10674	13	
10675	12	
10676	18	
10677	11	
10678	9	
10679	8	
10680	13	
10681	12	
10682	11	
10683	11	
10684	14	
10685	15	
10686	13	
10687	10	
10688	8	
10689	8	
10690	19	
10691	12	
10692	10	
10693	19	
10694	13	
10695	13	
10696	17	
10697	12	
10698	6	
10699	9	
10700	21	
10701	16	
10702	16	
10703	12	
10704	14	
10705	9	
10706	8	
10707	12	
10708	14	
10709	9	
10710	8	
10711	14	
10712	20	
10713	11	
10714	12	
10715	15	
10716	12	
10717	13	
10718	12	
10719	11	
10720	16	
10721	10	
10722	11	
10723	8	
10724	13	
10725	16	
10726	14	
10727	10	
10728	14	
10729	11	
10730	17	
10731	13	
10732	14	
10733	14	
10734	12	
10735	19	
10736	16	
10737	14	
10738	12	
10739	15	
10740	12	
10741	7	
10742	12	
10743	11	
10744	16	
10745	15	
10746	9	
10747	7	
10748	14	
10749	9	
10750	16	
10751	10	
10752	11	
10753	16	
10754	9	
10755	16	
10756	14	
10757	14	
10758	9	
10759	8	
10760	6	
10761	8	
10762	6	
10763	9	
10764	10	
10765	20	
10766	11	
10767	11	
10768	16	
10769	12	
10770	13	
10771	17	
10772	14	
10773	12	
10774	7	
10775	9	
10776	12	
10777	12	
10778	15	
10779	13	
10780	13	
10781	13	
10782	18	
10783	13	
10784	15	
10785	9	
10786	14	
10787	9	
10788	14	
10789	15	
10790	15	
10791	8	
10792	16	
10793	8	
10794	15	
10795	20	
10796	20	
10797	11	
10798	13	
10799	19	
10800	11	
10801	12	
10802	13	
10803	20	
10804	10	
10805	11	
10806	23	
10807	12	
10808	19	
10809	16	
10810	6	
10811	10	
10812	10	
10813	8	
10814	12	
10815	12	
10816	13	
10817	14	
10818	17	
10819	14	
10820	15	
10821	17	
10822	17	
10823	14	
10824	17	
10825	15	
10826	15	
10827	10	
10828	11	
10829	11	
10830	16	
10831	13	
10832	15	
10833	11	
10834	14	
10835	12	
10836	8	
10837	12	
10838	10	
10839	12	
10840	10	
10841	12	
10842	16	
10843	11	
10844	12	
10845	10	
10846	18	
10847	8	
10848	18	
10849	9	
10850	8	
10851	13	
10852	14	
10853	19	
10854	13	
10855	22	
10856	7	
10857	14	
10858	12	
10859	7	
10860	9	
10861	8	
10862	14	
10863	14	
10864	18	
10865	11	
10866	14	
10867	10	
10868	8	
10869	13	
10870	17	
10871	11	
10872	10	
10873	12	
10874	10	
10875	12	
10876	12	
10877	20	
10878	15	
10879	18	
10880	12	
10881	14	
10882	11	
10883	12	
10884	14	
10885	16	
10886	8	
10887	12	
10888	12	
10889	9	
10890	15	
10891	10	
10892	14	
10893	11	
10894	12	
10895	13	
10896	15	
10897	12	
10898	12	
10899	14	
10900	7	
10901	14	
10902	16	
10903	16	
10904	9	
10905	13	
10906	15	
10907	10	
10908	20	
10909	12	
10910	10	
10911	18	
10912	12	
10913	15	
10914	8	
10915	12	
10916	11	
10917	14	
10918	15	
10919	11	
10920	16	
10921	14	
10922	12	
10923	18	
10924	14	
10925	10	
10926	7	
10927	16	
10928	11	
10929	10	
10930	11	
10931	10	
10932	13	
10933	19	
10934	16	
10935	8	
10936	13	
10937	17	
10938	12	
10939	16	
10940	11	
10941	12	
10942	15	
10943	12	
10944	12	
10945	10	
10946	9	
10947	11	
10948	17	
10949	12	
10950	8	
10951	7	
10952	13	
10953	8	
10954	9	
10955	7	
10956	8	
10957	13	
10958	10	
10959	12	
10960	10	
10961	10	
10962	14	
10963	14	
10964	12	
10965	10	
10966	12	
10967	16	
10968	8	
10969	11	
10970	11	
10971	9	
10972	12	
10973	12	
10974	15	
10975	11	
10976	16	
10977	16	
10978	9	
10979	13	
10980	18	
10981	8	
10982	13	
10983	11	
10984	10	
10985	10	
10986	10	
10987	14	
10988	6	
10989	14	
10990	14	
10991	14	
10992	9	
10993	12	
10994	11	
10995	11	
10996	14	
10997	17	
10998	16	
10999	14	
11000	19	
11001	14	
11002	12	
11003	13	
11004	9	
11005	18	
11006	17	
11007	17	
11008	9	
11009	9	
11010	19	
11011	8	
11012	11	
11013	15	
11014	18	
11015	12	
11016	17	
11017	8	
11018	16	
11019	16	
11020	13	
11021	11	
11022	17	
11023	19	
11024	15	
11025	11	
11026	10	
11027	11	
11028	7	
11029	11	
11030	11	
11031	13	
11032	16	
11033	17	
11034	16	
11035	11	
11036	10	
11037	10	
11038	8	
11039	16	
11040	10	
11041	19	
11042	11	
11043	17	
11044	7	
11045	12	
11046	14	
11047	18	
11048	8	
11049	10	
11050	8	
11051	13	
11052	13	
11053	17	
11054	13	
11055	19	
11056	14	
11057	11	
11058	7	
11059	14	
11060	14	
11061	17	
11062	12	
11063	20	
11064	10	
11065	11	
11066	14	
11067	13	
11068	10	
11069	8	
11070	13	
11071	14	
11072	16	
11073	8	
11074	8	
11075	12	
11076	11	
11077	8	
11078	10	
11079	7	
11080	9	
11081	8	
11082	15	
11083	10	
11084	8	
11085	17	
11086	7	
11087	15	
11088	12	
11089	12	
11090	7	
11091	19	
11092	8	
11093	13	
11094	18	
11095	21	
11096	14	
11097	8	
11098	9	
11099	13	
11100	13	
11101	14	
11102	16	
11103	15	
11104	9	
11105	10	
11106	16	
11107	16	
11108	11	
11109	11	
11110	16	
11111	15	
11112	13	
11113	11	
11114	11	
11115	11	
11116	19	
11117	11	
11118	8	
11119	15	
11120	9	
11121	20	
11122	14	
11123	18	
11124	11	
11125	11	
11126	15	
11127	12	
11128	10	
11129	12	
11130	14	
11131	9	
11132	18	
11133	13	
11134	19	
11135	10	
11136	11	
11137	12	
11138	17	
11139	16	
11140	10	
11141	9	
11142	11	
11143	5	
11144	13	
11145	16	
11146	10	
11147	12	
11148	7	
11149	14	
11150	10	
11151	11	
11152	16	
11153	11	
11154	14	
11155	18	
11156	14	
11157	12	
11158	10	
11159	14	
11160	21	
11161	16	
11162	20	
11163	10	
11164	17	
11165	12	
11166	11	
11167	7	
11168	13	
11169	10	
11170	8	
11171	8	
11172	14	
11173	9	
11174	14	
11175	12	
11176	15	
11177	19	
11178	3	
11179	15	
11180	12	
11181	14	
11182	14	
11183	15	
11184	9	
11185	14	
11186	10	
11187	10	
11188	13	
11189	12	
11190	10	
11191	10	
11192	10	
11193	10	
11194	22	
11195	7	
11196	15	
11197	11	
11198	17	
11199	9	
11200	10	
11201	11	
11202	12	
11203	19	
11204	16	
11205	8	
11206	7	
11207	10	
11208	10	
11209	13	
11210	12	
11211	9	
11212	14	
11213	14	
11214	14	
11215	9	
