5395	43	
5396	41	
5397	42	
5398	47	
5399	53	
5400	31	
5401	45	
5402	47	
5403	54	
5404	44	
5405	50	
5406	49	
5407	44	
5408	55	
5409	43	
5410	48	
5411	42	
5412	36	
5413	45	
5414	34	
5415	36	
5416	51	
5417	45	
5418	45	
5419	37	
5420	41	
5421	40	
5422	38	
5423	66	
5424	39	
5425	42	
5426	47	
5427	52	
5428	47	
5429	49	
5430	41	
5431	29	
5432	34	
5433	37	
5434	58	
5435	44	
5436	41	
5437	42	
5438	46	
5439	45	
5440	44	
5441	46	
5442	55	
5443	52	
5444	51	
5445	38	
5446	51	
5447	37	
5448	34	
5449	46	
5450	30	
5451	34	
5452	41	
5453	51	
5454	52	
5455	63	
5456	46	
5457	41	
5458	52	
5459	49	
5460	47	
5461	41	
5462	52	
5463	51	
5464	44	
5465	46	
5466	44	
5467	34	
5468	56	
5469	39	
5470	46	
5471	53	
5472	47	
5473	45	
5474	54	
5475	45	
5476	46	
5477	32	
5478	50	
5479	33	
5480	49	
5481	44	
5482	42	
5483	44	
5484	43	
5485	61	
5486	45	
5487	42	
5488	47	
5489	34	
5490	30	
5491	34	
5492	57	
5493	49	
5494	43	
5495	40	
5496	48	
5497	45	
5498	52	
5499	45	
5500	41	
5501	41	
5502	55	
5503	45	
5504	45	
5505	47	
5506	41	
5507	48	
5508	44	
5509	56	
5510	43	
5511	34	
5512	42	
5513	48	
5514	46	
5515	43	
5516	27	
5517	51	
5518	29	
5519	49	
5520	39	
5521	49	
5522	45	
5523	54	
5524	46	
5525	44	
5526	39	
5527	36	
5528	50	
5529	42	
5530	33	
5531	41	
5532	51	
5533	45	
5534	49	
5535	47	
5536	39	
5537	36	
5538	51	
5539	38	
5540	43	
5541	48	
5542	40	
5543	50	
5544	47	
5545	43	
5546	43	
5547	47	
5548	38	
5549	30	
5550	45	
5551	43	
5552	53	
5553	50	
5554	38	
5555	36	
5556	33	
5557	44	
5558	28	
5559	46	
5560	44	
5561	47	
5562	44	
5563	35	
5564	40	
5565	33	
5566	52	
5567	48	
5568	38	
5569	46	
5570	52	
5571	42	
5572	41	
5573	46	
5574	39	
5575	39	
5576	43	
5577	38	
5578	37	
5579	40	
5580	40	
5581	40	
5582	27	
5583	42	
5584	46	
5585	45	
5586	43	
5587	39	
5588	51	
5589	50	
5590	46	
5591	36	
5592	51	
5593	36	
5594	41	
5595	39	
5596	50	
5597	40	
5598	38	
5599	47	
5600	49	
5601	29	
5602	44	
5603	44	
5604	41	
5605	41	
5606	47	
5607	45	
5608	37	
5609	46	
5610	44	
5611	51	
5612	39	
5613	47	
5614	35	
5615	31	
5616	38	
5617	49	
5618	39	
5619	42	
5620	45	
5621	48	
5622	67	
5623	47	
5624	41	
5625	33	
5626	46	
5627	41	
5628	41	
5629	37	
5630	34	
5631	48	
5632	35	
5633	42	
5634	48	
5635	36	
5636	35	
5637	36	
5638	37	
5639	42	
5640	32	
5641	39	
5642	38	
5643	27	
5644	43	
5645	34	
5646	37	
5647	32	
5648	44	
5649	43	
5650	44	
5651	38	
5652	43	
5653	38	
5654	40	
5655	41	
5656	42	
5657	43	
5658	44	
5659	46	
5660	44	
5661	42	
5662	38	
5663	44	
5664	34	
5665	54	
5666	45	
5667	41	
5668	40	
5669	30	
5670	35	
5671	47	
5672	44	
5673	44	
5674	32	
5675	40	
5676	44	
5677	52	
5678	43	
5679	54	
5680	44	
5681	40	
5682	43	
5683	51	
5684	37	
5685	49	
5686	35	
5687	47	
5688	50	
5689	49	
5690	39	
5691	52	
5692	31	
5693	40	
5694	43	
5695	34	
5696	43	
5697	26	
5698	27	
5699	38	
5700	50	
5701	45	
5702	43	
5703	35	
5704	41	
5705	30	
5706	41	
5707	39	
5708	41	
5709	42	
5710	39	
5711	38	
5712	31	
5713	33	
5714	54	
5715	30	
5716	31	
5717	42	
5718	44	
5719	33	
5720	32	
5721	36	
5722	34	
5723	39	
5724	46	
5725	41	
5726	38	
5727	42	
5728	32	
5729	32	
5730	38	
5731	31	
5732	50	
5733	53	
5734	41	
5735	31	
5736	28	
5737	43	
5738	40	
5739	36	
5740	42	
5741	44	
5742	40	
5743	33	
5744	39	
5745	34	
5746	50	
5747	40	
5748	36	
5749	38	
5750	44	
5751	44	
5752	33	
5753	41	
5754	39	
5755	40	
5756	33	
5757	46	
5758	30	
5759	32	
5760	48	
5761	30	
5762	36	
5763	31	
5764	45	
5765	27	
5766	38	
5767	43	
5768	52	
5769	49	
5770	42	
5771	33	
5772	35	
5773	32	
5774	42	
5775	38	
5776	35	
5777	32	
5778	32	
5779	42	
5780	47	
5781	36	
5782	44	
5783	33	
5784	30	
5785	39	
5786	30	
5787	49	
5788	35	
5789	44	
5790	31	
5791	36	
5792	33	
5793	39	
5794	43	
5795	42	
5796	39	
5797	36	
5798	31	
5799	34	
5800	34	
5801	41	
5802	43	
5803	39	
5804	25	
5805	35	
5806	49	
5807	43	
5808	36	
5809	52	
5810	28	
5811	40	
5812	38	
5813	39	
5814	43	
5815	47	
5816	35	
5817	36	
5818	28	
5819	38	
5820	31	
5821	34	
5822	33	
5823	43	
5824	35	
5825	30	
5826	36	
5827	41	
5828	48	
5829	45	
5830	37	
5831	38	
5832	43	
5833	41	
5834	41	
5835	52	
5836	33	
5837	46	
5838	38	
5839	54	
5840	42	
5841	37	
5842	31	
5843	34	
5844	33	
5845	35	
5846	43	
5847	39	
5848	49	
5849	43	
5850	28	
5851	35	
5852	34	
5853	37	
5854	37	
5855	42	
5856	34	
5857	34	
5858	36	
5859	42	
5860	37	
5861	38	
5862	37	
5863	39	
5864	37	
5865	35	
5866	28	
5867	34	
5868	50	
5869	35	
5870	40	
5871	39	
5872	40	
5873	35	
5874	39	
5875	35	
5876	40	
5877	39	
5878	25	
5879	37	
5880	36	
5881	50	
5882	42	
5883	37	
5884	36	
5885	42	
5886	51	
5887	41	
5888	38	
5889	39	
5890	38	
5891	32	
5892	27	
5893	40	
5894	36	
5895	40	
5896	29	
5897	36	
5898	31	
5899	36	
5900	38	
5901	34	
5902	33	
5903	35	
5904	43	
5905	38	
5906	35	
5907	34	
5908	37	
5909	30	
5910	34	
5911	28	
5912	47	
5913	37	
5914	28	
5915	43	
5916	41	
5917	40	
5918	46	
5919	35	
5920	39	
5921	31	
5922	22	
5923	27	
5924	38	
5925	27	
5926	45	
5927	42	
5928	40	
5929	40	
5930	31	
5931	26	
5932	33	
5933	42	
5934	43	
5935	33	
5936	35	
5937	33	
5938	27	
5939	39	
5940	40	
5941	33	
5942	44	
5943	37	
5944	36	
5945	34	
5946	37	
5947	27	
5948	35	
5949	35	
5950	27	
5951	37	
5952	37	
5953	36	
5954	32	
5955	34	
5956	45	
5957	32	
5958	45	
5959	37	
5960	31	
5961	29	
5962	31	
5963	42	
5964	39	
5965	27	
5966	24	
5967	33	
5968	37	
5969	29	
5970	40	
5971	48	
5972	33	
5973	36	
5974	36	
5975	42	
5976	32	
5977	34	
5978	39	
5979	33	
5980	43	
5981	40	
5982	32	
5983	31	
5984	38	
5985	35	
5986	36	
5987	42	
5988	32	
5989	36	
5990	39	
5991	36	
5992	38	
5993	36	
5994	30	
5995	36	
5996	30	
5997	26	
5998	32	
5999	23	
6000	38	
6001	22	
6002	37	
6003	26	
6004	23	
6005	40	
6006	35	
6007	32	
6008	47	
6009	36	
6010	29	
6011	41	
6012	36	
6013	28	
6014	33	
6015	35	
6016	30	
6017	37	
6018	37	
6019	36	
6020	43	
6021	31	
6022	26	
6023	27	
6024	34	
6025	39	
6026	34	
6027	27	
6028	36	
6029	36	
6030	46	
6031	43	
6032	32	
6033	31	
6034	35	
6035	33	
6036	33	
6037	33	
6038	35	
6039	33	
6040	37	
6041	39	
6042	25	
6043	40	
6044	29	
6045	29	
6046	38	
6047	40	
6048	30	
6049	31	
6050	32	
6051	30	
6052	30	
6053	34	
6054	40	
6055	44	
6056	44	
6057	38	
6058	26	
6059	43	
6060	37	
6061	43	
6062	34	
6063	37	
6064	37	
6065	26	
6066	38	
6067	38	
6068	31	
6069	36	
6070	36	
6071	26	
6072	27	
6073	32	
6074	37	
6075	32	
6076	35	
6077	44	
6078	31	
6079	31	
6080	31	
6081	38	
6082	32	
6083	28	
6084	37	
6085	31	
6086	30	
6087	31	
6088	25	
6089	27	
6090	53	
6091	31	
6092	39	
6093	31	
6094	28	
6095	30	
6096	29	
6097	33	
6098	42	
6099	25	
6100	35	
6101	32	
6102	36	
6103	29	
6104	35	
6105	38	
6106	35	
6107	33	
6108	37	
6109	34	
6110	43	
6111	33	
6112	44	
6113	39	
6114	31	
6115	40	
6116	34	
6117	44	
6118	37	
6119	34	
6120	39	
6121	33	
6122	38	
6123	35	
6124	36	
6125	42	
6126	39	
6127	32	
6128	36	
6129	41	
6130	39	
6131	40	
6132	43	
6133	43	
6134	22	
6135	32	
6136	39	
6137	27	
6138	41	
6139	44	
6140	38	
6141	30	
6142	29	
6143	33	
6144	36	
6145	21	
6146	35	
6147	31	
6148	33	
6149	34	
6150	46	
6151	40	
6152	30	
6153	32	
6154	33	
6155	31	
6156	28	
6157	26	
6158	40	
6159	33	
6160	33	
6161	32	
6162	26	
6163	45	
6164	43	
6165	36	
6166	35	
6167	38	
6168	44	
6169	26	
6170	32	
6171	32	
6172	41	
6173	34	
6174	32	
6175	29	
6176	24	
6177	39	
6178	28	
6179	24	
6180	37	
6181	38	
6182	41	
6183	50	
6184	26	
6185	44	
6186	30	
6187	35	
6188	31	
6189	28	
6190	23	
6191	45	
6192	34	
6193	34	
6194	31	
6195	25	
6196	35	
6197	28	
6198	41	
6199	33	
6200	38	
6201	36	
6202	31	
6203	41	
6204	29	
6205	33	
6206	31	
6207	33	
6208	36	
6209	34	
6210	29	
6211	38	
6212	37	
6213	32	
6214	37	
6215	39	
6216	31	
6217	35	
6218	31	
6219	32	
6220	22	
6221	33	
6222	37	
6223	28	
6224	34	
6225	30	
6226	33	
6227	30	
6228	30	
6229	41	
6230	36	
6231	28	
6232	34	
6233	24	
6234	28	
6235	32	
6236	44	
6237	25	
6238	25	
6239	38	
6240	25	
6241	27	
6242	42	
6243	31	
6244	22	
6245	25	
6246	32	
6247	34	
6248	33	
6249	41	
6250	28	
6251	39	
6252	35	
6253	32	
6254	18	
6255	40	
6256	45	
6257	32	
6258	27	
6259	36	
6260	22	
6261	41	
6262	36	
6263	26	
6264	29	
6265	30	
6266	41	
6267	30	
6268	31	
6269	29	
6270	34	
6271	38	
6272	32	
6273	27	
6274	25	
6275	25	
6276	30	
6277	32	
6278	33	
6279	32	
6280	28	
6281	33	
6282	30	
6283	40	
6284	26	
6285	22	
6286	31	
6287	31	
6288	24	
6289	39	
6290	37	
6291	27	
6292	18	
6293	33	
6294	29	
6295	28	
6296	34	
6297	34	
6298	29	
6299	29	
6300	28	
6301	30	
6302	36	
6303	32	
6304	31	
6305	36	
6306	35	
6307	31	
6308	38	
6309	30	
6310	23	
6311	28	
6312	28	
6313	33	
6314	40	
6315	36	
6316	31	
6317	28	
6318	36	
6319	35	
6320	35	
6321	30	
6322	38	
6323	42	
6324	24	
6325	35	
6326	24	
6327	34	
6328	30	
6329	33	
6330	29	
6331	34	
6332	30	
6333	34	
6334	36	
6335	36	
6336	25	
6337	35	
6338	28	
6339	28	
6340	35	
6341	31	
6342	29	
6343	28	
6344	31	
6345	36	
6346	28	
6347	26	
6348	30	
6349	40	
6350	45	
6351	46	
6352	22	
6353	31	
6354	36	
6355	34	
6356	28	
6357	22	
6358	31	
6359	36	
6360	15	
6361	31	
6362	20	
6363	37	
6364	42	
6365	25	
6366	40	
6367	36	
6368	29	
6369	29	
6370	34	
6371	36	
6372	29	
6373	27	
6374	28	
6375	36	
6376	24	
6377	34	
6378	23	
6379	32	
6380	27	
6381	30	
6382	22	
6383	34	
6384	35	
6385	44	
6386	26	
6387	31	
6388	26	
6389	28	
6390	38	
6391	30	
6392	28	
6393	34	
6394	33	
6395	28	
6396	34	
6397	33	
6398	38	
6399	35	
6400	48	
6401	33	
6402	39	
6403	25	
6404	32	
6405	27	
6406	25	
6407	32	
6408	37	
6409	33	
6410	44	
6411	20	
6412	31	
6413	29	
6414	26	
6415	25	
6416	27	
6417	35	
6418	22	
6419	27	
6420	37	
6421	31	
6422	29	
6423	32	
6424	32	
6425	33	
6426	31	
6427	25	
6428	27	
6429	33	
6430	38	
6431	28	
6432	31	
6433	26	
6434	24	
6435	31	
6436	28	
6437	27	
6438	41	
6439	34	
6440	32	
6441	27	
6442	32	
6443	36	
6444	30	
6445	38	
6446	21	
6447	30	
6448	38	
6449	33	
6450	40	
6451	33	
6452	26	
6453	32	
6454	31	
6455	33	
6456	32	
6457	39	
6458	25	
6459	33	
6460	36	
6461	30	
6462	29	
6463	39	
6464	32	
6465	37	
6466	37	
6467	19	
6468	27	
6469	27	
6470	26	
6471	33	
6472	38	
6473	38	
6474	37	
6475	27	
6476	29	
6477	27	
6478	28	
6479	30	
6480	29	
6481	34	
6482	30	
6483	34	
6484	31	
6485	30	
6486	33	
6487	32	
6488	30	
6489	37	
6490	33	
6491	29	
6492	40	
6493	29	
6494	38	
6495	34	
6496	43	
6497	37	
6498	27	
6499	38	
6500	34	
6501	31	
6502	31	
6503	31	
6504	36	
6505	37	
6506	25	
6507	27	
6508	27	
6509	29	
6510	37	
6511	32	
6512	23	
6513	31	
6514	40	
6515	31	
6516	29	
6517	28	
6518	32	
6519	29	
6520	29	
6521	38	
6522	34	
6523	26	
6524	34	
6525	36	
6526	24	
6527	30	
6528	44	
6529	26	
6530	41	
6531	33	
6532	35	
6533	31	
6534	34	
6535	32	
6536	27	
6537	28	
6538	32	
6539	43	
6540	33	
6541	27	
6542	29	
6543	27	
6544	30	
6545	29	
6546	22	
6547	30	
6548	31	
6549	20	
6550	29	
6551	33	
6552	29	
6553	29	
6554	44	
6555	31	
6556	31	
6557	20	
6558	25	
6559	25	
6560	26	
6561	33	
6562	22	
6563	32	
6564	36	
6565	25	
6566	20	
6567	38	
6568	27	
6569	29	
6570	21	
6571	21	
6572	25	
6573	22	
6574	38	
6575	21	
6576	27	
6577	29	
6578	36	
6579	31	
6580	30	
6581	25	
6582	33	
6583	31	
6584	26	
6585	26	
6586	32	
6587	35	
6588	40	
6589	23	
6590	36	
6591	31	
6592	32	
6593	31	
6594	42	
6595	35	
6596	21	
6597	37	
6598	25	
6599	38	
6600	31	
6601	34	
6602	23	
6603	25	
6604	22	
6605	33	
6606	25	
6607	33	
6608	25	
6609	33	
6610	26	
6611	28	
6612	32	
6613	26	
6614	30	
6615	38	
6616	29	
6617	31	
6618	23	
6619	25	
6620	23	
6621	30	
6622	31	
6623	25	
6624	32	
6625	36	
6626	27	
6627	37	
6628	35	
6629	28	
6630	33	
6631	25	
6632	28	
6633	24	
6634	23	
6635	36	
6636	27	
6637	19	
6638	28	
6639	22	
6640	25	
6641	33	
6642	24	
6643	25	
6644	32	
6645	33	
6646	26	
6647	24	
6648	21	
6649	30	
6650	24	
6651	39	
6652	34	
6653	26	
6654	32	
6655	21	
6656	22	
6657	19	
6658	25	
6659	29	
6660	22	
6661	26	
6662	27	
6663	30	
6664	27	
6665	31	
6666	34	
6667	33	
6668	33	
6669	20	
6670	21	
6671	23	
6672	26	
6673	32	
6674	25	
6675	37	
6676	24	
6677	29	
6678	26	
6679	26	
6680	26	
6681	35	
6682	31	
6683	21	
6684	30	
6685	19	
6686	22	
6687	32	
6688	31	
6689	33	
6690	37	
6691	28	
6692	39	
6693	28	
6694	32	
6695	24	
6696	28	
6697	29	
6698	25	
6699	28	
6700	24	
6701	27	
6702	23	
6703	38	
6704	18	
6705	20	
6706	21	
6707	21	
6708	25	
6709	25	
6710	29	
6711	28	
6712	33	
6713	36	
6714	20	
6715	23	
6716	30	
6717	23	
6718	27	
6719	27	
6720	27	
6721	21	
6722	24	
6723	21	
6724	25	
6725	32	
6726	27	
6727	28	
6728	29	
6729	21	
6730	28	
6731	25	
6732	24	
6733	35	
6734	20	
6735	20	
6736	22	
6737	31	
6738	30	
6739	24	
6740	23	
6741	23	
6742	17	
6743	26	
6744	21	
6745	34	
6746	35	
6747	32	
6748	18	
6749	27	
6750	30	
6751	37	
6752	37	
6753	22	
6754	29	
6755	42	
6756	30	
6757	29	
6758	26	
6759	24	
6760	26	
6761	22	
6762	35	
6763	21	
6764	24	
6765	29	
6766	25	
6767	26	
6768	28	
6769	29	
6770	25	
6771	27	
6772	28	
6773	33	
6774	22	
6775	32	
6776	18	
6777	29	
6778	33	
6779	31	
6780	24	
6781	31	
6782	31	
6783	25	
6784	37	
6785	26	
6786	29	
6787	23	
6788	31	
6789	30	
6790	28	
6791	25	
6792	27	
6793	28	
6794	27	
6795	20	
6796	21	
6797	32	
6798	23	
6799	24	
6800	25	
6801	23	
6802	21	
6803	30	
6804	23	
6805	22	
6806	22	
6807	26	
6808	34	
6809	29	
6810	24	
6811	26	
6812	23	
6813	26	
6814	32	
6815	29	
6816	26	
6817	23	
6818	26	
6819	26	
6820	31	
6821	24	
6822	26	
6823	25	
6824	25	
6825	38	
6826	32	
6827	33	
6828	24	
6829	26	
6830	35	
6831	33	
6832	12	
6833	28	
6834	21	
6835	12	
6836	33	
6837	22	
6838	19	
6839	32	
6840	25	
6841	28	
6842	24	
6843	20	
6844	23	
6845	20	
6846	28	
6847	24	
6848	34	
6849	20	
6850	20	
6851	21	
6852	30	
6853	23	
6854	33	
6855	32	
6856	27	
6857	27	
6858	34	
6859	34	
6860	27	
6861	30	
6862	29	
6863	29	
6864	16	
6865	30	
6866	27	
6867	28	
6868	26	
6869	25	
6870	24	
6871	20	
6872	27	
6873	24	
6874	18	
6875	19	
6876	24	
6877	26	
6878	31	
6879	26	
6880	15	
6881	26	
6882	25	
6883	20	
6884	24	
6885	29	
6886	24	
6887	22	
6888	18	
6889	39	
6890	32	
6891	27	
6892	22	
6893	24	
6894	35	
6895	17	
6896	24	
6897	28	
6898	19	
6899	19	
6900	29	
6901	29	
6902	34	
6903	21	
6904	28	
6905	41	
6906	21	
6907	22	
6908	19	
6909	28	
6910	26	
6911	22	
6912	25	
6913	15	
6914	21	
6915	30	
6916	19	
6917	22	
6918	27	
6919	24	
6920	24	
6921	27	
6922	25	
6923	22	
6924	28	
6925	22	
6926	24	
6927	23	
6928	23	
6929	30	
6930	14	
6931	22	
6932	33	
6933	23	
6934	26	
6935	40	
6936	17	
6937	25	
6938	25	
6939	23	
6940	34	
6941	26	
6942	26	
6943	19	
6944	23	
6945	20	
6946	23	
6947	25	
6948	22	
6949	29	
6950	20	
6951	30	
6952	29	
6953	25	
6954	19	
6955	24	
6956	34	
6957	22	
6958	27	
6959	27	
6960	29	
6961	17	
6962	30	
6963	19	
6964	26	
6965	21	
6966	25	
6967	24	
6968	27	
6969	18	
6970	33	
6971	32	
6972	35	
6973	27	
6974	22	
6975	26	
6976	26	
6977	20	
6978	32	
6979	23	
6980	33	
6981	20	
6982	29	
6983	17	
6984	25	
6985	24	
6986	24	
6987	24	
6988	31	
6989	29	
6990	15	
6991	17	
6992	24	
6993	11	
6994	38	
6995	23	
6996	21	
6997	25	
6998	37	
6999	22	
7000	24	
7001	21	
7002	26	
7003	28	
7004	17	
7005	21	
7006	20	
7007	22	
7008	15	
7009	18	
7010	21	
7011	22	
7012	21	
7013	21	
7014	24	
7015	33	
7016	23	
7017	31	
7018	27	
7019	28	
7020	29	
7021	24	
7022	18	
7023	26	
7024	31	
7025	20	
7026	17	
7027	26	
7028	31	
7029	24	
7030	27	
7031	25	
7032	19	
7033	23	
7034	23	
7035	28	
7036	21	
7037	22	
7038	13	
7039	25	
7040	31	
7041	24	
7042	20	
7043	15	
7044	21	
7045	25	
7046	28	
7047	20	
7048	25	
7049	39	
7050	27	
7051	25	
7052	23	
7053	24	
7054	27	
7055	38	
7056	17	
7057	27	
7058	25	
7059	25	
7060	23	
7061	32	
7062	24	
7063	32	
7064	18	
7065	33	
7066	22	
7067	19	
7068	26	
7069	31	
7070	26	
7071	25	
7072	24	
7073	25	
7074	18	
7075	22	
7076	28	
7077	27	
7078	28	
7079	24	
7080	30	
7081	27	
7082	14	
7083	28	
7084	22	
7085	31	
7086	18	
7087	21	
7088	21	
7089	22	
7090	23	
7091	21	
7092	23	
7093	26	
7094	24	
7095	19	
7096	16	
7097	24	
7098	24	
7099	19	
7100	20	
7101	21	
7102	22	
7103	20	
7104	23	
7105	21	
7106	12	
7107	21	
7108	23	
7109	28	
7110	24	
7111	23	
7112	26	
7113	22	
7114	18	
7115	22	
7116	26	
7117	21	
7118	21	
7119	31	
7120	17	
7121	25	
7122	22	
7123	25	
7124	12	
7125	20	
7126	17	
7127	26	
7128	21	
7129	23	
7130	30	
7131	25	
7132	14	
7133	30	
7134	26	
7135	21	
7136	26	
7137	30	
7138	28	
7139	27	
7140	30	
7141	26	
7142	16	
7143	21	
7144	24	
7145	15	
7146	27	
7147	25	
7148	25	
7149	20	
7150	25	
7151	20	
7152	28	
7153	23	
7154	20	
7155	20	
7156	24	
7157	17	
7158	20	
7159	22	
7160	25	
7161	20	
7162	30	
7163	17	
7164	15	
7165	21	
7166	20	
7167	26	
7168	31	
7169	19	
7170	21	
7171	15	
7172	18	
7173	21	
7174	15	
7175	25	
7176	14	
7177	18	
7178	23	
7179	18	
7180	22	
7181	35	
7182	23	
7183	23	
7184	30	
7185	22	
7186	23	
7187	17	
7188	29	
7189	25	
7190	20	
7191	16	
7192	22	
7193	16	
7194	16	
7195	15	
7196	14	
7197	28	
7198	24	
7199	25	
7200	14	
7201	19	
7202	20	
7203	19	
7204	16	
7205	25	
7206	26	
7207	22	
7208	24	
7209	25	
7210	28	
7211	23	
7212	23	
7213	20	
7214	18	
7215	30	
7216	31	
7217	19	
7218	20	
7219	21	
7220	25	
7221	20	
7222	21	
7223	22	
7224	21	
7225	24	
7226	25	
7227	27	
7228	17	
7229	24	
7230	22	
7231	16	
7232	25	
7233	27	
7234	12	
7235	18	
7236	20	
7237	22	
7238	22	
7239	27	
7240	26	
7241	14	
7242	18	
7243	15	
7244	30	
7245	11	
7246	20	
7247	18	
7248	24	
7249	18	
7250	24	
7251	28	
7252	22	
7253	31	
7254	27	
7255	22	
7256	17	
7257	23	
7258	15	
7259	18	
7260	19	
7261	21	
7262	15	
7263	24	
7264	21	
7265	18	
7266	25	
7267	26	
7268	27	
7269	14	
7270	25	
7271	12	
7272	15	
7273	34	
7274	20	
7275	27	
7276	16	
7277	19	
7278	20	
7279	17	
7280	28	
7281	26	
7282	25	
7283	20	
7284	21	
7285	29	
7286	21	
7287	18	
7288	18	
7289	12	
7290	15	
7291	19	
7292	20	
7293	20	
7294	29	
7295	19	
7296	39	
7297	32	
7298	18	
7299	22	
7300	20	
7301	28	
7302	23	
7303	19	
7304	17	
7305	28	
7306	23	
7307	26	
7308	23	
7309	17	
7310	25	
7311	20	
7312	16	
7313	15	
7314	13	
7315	17	
7316	19	
7317	21	
7318	22	
7319	19	
7320	15	
7321	28	
7322	18	
7323	23	
7324	19	
7325	18	
7326	21	
7327	20	
7328	22	
7329	31	
7330	19	
7331	30	
7332	23	
7333	23	
7334	16	
7335	21	
7336	22	
7337	26	
7338	22	
7339	14	
7340	25	
7341	15	
7342	20	
7343	17	
7344	17	
7345	27	
7346	17	
7347	24	
7348	23	
7349	22	
7350	18	
7351	18	
7352	23	
7353	17	
7354	24	
7355	27	
7356	25	
7357	22	
7358	25	
7359	18	
7360	12	
7361	14	
7362	23	
7363	22	
7364	24	
7365	22	
7366	18	
7367	19	
7368	18	
7369	20	
7370	29	
7371	20	
7372	19	
7373	15	
7374	32	
7375	22	
7376	16	
7377	20	
7378	23	
7379	19	
7380	19	
7381	27	
7382	23	
7383	22	
7384	15	
7385	24	
7386	15	
7387	14	
7388	25	
7389	18	
7390	8	
7391	24	
7392	23	
7393	22	
7394	24	
7395	19	
7396	18	
7397	16	
7398	19	
7399	17	
7400	13	
7401	14	
7402	24	
7403	21	
7404	17	
7405	17	
7406	24	
7407	15	
7408	17	
7409	16	
7410	21	
7411	19	
7412	20	
7413	28	
7414	22	
7415	22	
7416	19	
7417	20	
7418	21	
7419	21	
7420	14	
7421	24	
7422	24	
7423	9	
7424	18	
7425	28	
7426	19	
7427	16	
7428	23	
7429	13	
7430	19	
7431	22	
7432	17	
7433	25	
7434	15	
7435	22	
7436	20	
7437	19	
7438	14	
7439	16	
7440	17	
7441	27	
7442	14	
7443	18	
7444	21	
7445	21	
7446	19	
7447	17	
7448	18	
7449	21	
7450	21	
7451	22	
7452	16	
7453	19	
7454	23	
7455	18	
7456	17	
7457	20	
7458	16	
7459	21	
7460	20	
7461	13	
7462	23	
7463	21	
7464	24	
7465	20	
7466	23	
7467	20	
7468	24	
7469	25	
7470	17	
7471	14	
7472	21	
7473	15	
7474	18	
7475	20	
7476	11	
7477	26	
7478	18	
7479	21	
7480	23	
7481	14	
7482	17	
7483	25	
7484	17	
7485	24	
7486	22	
7487	13	
7488	24	
7489	13	
7490	19	
7491	26	
7492	22	
7493	23	
7494	19	
7495	21	
7496	11	
7497	21	
7498	20	
7499	19	
7500	19	
7501	28	
7502	28	
7503	14	
7504	21	
7505	20	
7506	20	
7507	22	
7508	16	
7509	24	
7510	25	
7511	17	
7512	18	
7513	27	
7514	20	
7515	15	
7516	16	
7517	20	
7518	22	
7519	13	
7520	20	
7521	11	
7522	10	
7523	16	
7524	19	
7525	17	
7526	16	
7527	27	
7528	9	
7529	18	
7530	19	
7531	15	
7532	12	
7533	19	
7534	26	
7535	19	
7536	11	
7537	18	
7538	31	
7539	14	
7540	22	
7541	18	
7542	30	
7543	23	
7544	21	
7545	17	
7546	18	
7547	22	
7548	18	
7549	14	
7550	18	
7551	17	
7552	24	
7553	23	
7554	17	
7555	24	
7556	20	
7557	23	
7558	19	
7559	17	
7560	15	
7561	23	
7562	12	
7563	18	
7564	15	
7565	15	
7566	20	
7567	16	
7568	20	
7569	14	
7570	12	
7571	16	
7572	20	
7573	10	
7574	19	
7575	20	
7576	29	
7577	18	
7578	15	
7579	17	
7580	21	
7581	18	
7582	14	
7583	24	
7584	22	
7585	17	
7586	12	
7587	19	
7588	25	
7589	25	
7590	15	
7591	16	
7592	17	
7593	18	
7594	13	
7595	18	
7596	17	
7597	16	
7598	15	
7599	22	
7600	20	
7601	16	
7602	17	
7603	23	
7604	16	
7605	27	
7606	25	
7607	25	
7608	13	
7609	19	
7610	24	
7611	16	
7612	20	
7613	22	
7614	10	
7615	12	
7616	12	
7617	26	
7618	23	
7619	16	
7620	13	
7621	18	
7622	19	
7623	20	
7624	22	
7625	20	
7626	18	
7627	18	
7628	20	
7629	16	
7630	19	
7631	26	
7632	15	
7633	13	
7634	22	
7635	21	
7636	12	
7637	25	
7638	20	
7639	17	
7640	25	
7641	20	
7642	18	
7643	21	
7644	19	
7645	16	
7646	23	
7647	12	
7648	14	
7649	12	
7650	24	
7651	21	
7652	15	
7653	20	
7654	13	
7655	19	
7656	17	
7657	17	
7658	13	
7659	24	
7660	21	
7661	26	
7662	17	
7663	31	
7664	15	
7665	19	
7666	19	
7667	26	
7668	22	
7669	20	
7670	17	
7671	12	
7672	17	
7673	24	
7674	22	
7675	11	
7676	16	
7677	18	
7678	18	
7679	14	
7680	23	
7681	20	
7682	19	
7683	19	
7684	12	
7685	14	
7686	19	
7687	19	
7688	16	
7689	17	
7690	17	
7691	21	
7692	21	
7693	9	
7694	24	
7695	18	
7696	17	
7697	17	
7698	33	
7699	24	
7700	20	
7701	15	
7702	20	
7703	22	
7704	19	
7705	21	
7706	17	
7707	13	
7708	11	
7709	28	
7710	23	
7711	24	
7712	21	
7713	15	
7714	12	
7715	21	
7716	15	
7717	24	
7718	11	
7719	11	
7720	24	
7721	11	
7722	20	
7723	20	
7724	20	
7725	22	
7726	13	
7727	24	
